time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
October,18507.314400458978,5380,11.309810671256454,763.2226,89.580605,10.651749856569133,1.4635685599541022,47.398675999999995,8.506962
September,12375.364880273659,5380,16.006027040234567,763.6401400000002,75.0505,12.867730900798175,1.7279687245479718,47.398675999999995,8.506962
April,32359.1935483871,10297,19.95852534562212,767.49536,42.903225,8.433179723502302,1.1244239631336406,47.363417999999996,8.534450999999999
August,29056.09357798165,10297,24.111926605504586,763.2567,65.33028,11.055045871559631,1.2311926605504586,47.363417999999996,8.534450999999999
December,4560.11111111111,10297,3.0,763.5,87.0,1.0,0.0,47.363417999999996,8.534450999999999
February,31786.875,10297,0.14772727272727273,761.6841,92.11364,6.431818181818183,0.8409090909090909,47.363417999999996,8.534450999999999
January,31934.471861471866,10297,4.538961038961039,762.90063,93.292206,9.69047619047619,1.2554112554112549,47.363417999999996,8.534450999999999
June,10657.465517241379,10297,16.620689655172413,770.4,50.896553,8.568965517241379,1.7586206896551724,47.363417999999996,8.534450999999999
November,16585.116504854366,10297,7.728155339805824,752.55145,74.50485,16.966019417475728,3.179611650485437,47.363417999999996,8.534450999999999
October,14337.694227769109,10297,16.285491419656786,761.82245,72.92043000000002,12.876755070202803,3.24804992199688,47.363417999999996,8.534450999999999
September,11342.75578034682,10297,17.209537572254337,766.8354,72.90751999999998,10.576589595375722,1.7630057803468209,47.363417999999996,8.534450999999999
April,10907.857657657658,522,14.715315315315314,762.87494,60.59099200000001,13.726126126126125,2.637837837837838,47.433934,8.556704
August,16876.89971346705,522,20.762177650429802,765.43896,63.229225,8.690544412607451,2.2034383954154726,47.433934,8.556704
December,11059.079812206572,522,-0.1784037558685446,773.0268,100.0,9.28169014084507,1.272300469483568,47.433934,8.556704
February,18139.1953125,522,3.3854166666666665,754.6133,84.05729000000002,9.614583333333334,1.3697916666666667,47.433934,8.556704
January,16077.220055710306,522,3.5515320334261835,751.47687,85.841225,7.598885793871866,1.0501392757660166,47.433934,8.556704
July,10093.287671232876,522,16.429223744292237,764.77216,89.748856,15.990867579908675,2.5936073059360734,47.433934,8.556704
June,11442.452879581153,522,17.05759162303665,767.1107,59.04711999999999,10.730366492146596,1.924083769633508,47.433934,8.556704
May,5854.359281437127,522,8.838323353293411,755.67786,86.13174000000002,18.598802395209574,2.1497005988023954,47.433934,8.556704
November,27093.44897959184,522,5.244897959183674,756.9959,93.244896,8.948979591836734,0.6224489795918368,47.433934,8.556704
October,32674.59424083769,522,11.235602094240837,764.5039,84.19895,8.675392670157068,1.31151832460733,47.433934,8.556704
September,19973.440906898217,522,18.128316449589967,764.4378,67.88470500000001,12.105161601543655,1.3613121080559576,47.433934,8.556704
April,17378.54735152488,7390,13.28705189941145,763.09906,68.12226,12.436864633493848,1.8801498127340823,47.384158,8.499108
August,15524.852412488171,7390,18.215704824976356,765.18396,71.95600999999998,10.656575212866603,1.7197256385998108,47.384158,8.499108
December,29864.345432546885,7390,1.9342609397055857,768.6623,85.982056,11.125831820931639,1.4680379108691268,47.384158,8.499108
February,23932.489272284893,7390,4.325149303251493,756.43353,77.9551,12.028312320283122,1.8135368281353683,47.384158,8.499108
January,25256.637733661788,7390,2.8981307056948267,757.5865,85.41747,10.17910447761194,1.3085060136212143,47.384158,8.499108
July,13972.991025641026,7390,20.233333333333334,763.2827,64.68077,13.124358974358973,1.5512820512820509,47.384158,8.499108
June,16945.373618275607,7390,19.798084008843038,762.6217,60.52395,11.891672807663966,2.058216654384672,47.384158,8.499108
May,16045.890995260665,7390,8.516587677725116,755.52136,88.40285,16.85308056872038,2.924170616113744,47.384158,8.499108
November,27956.58354624425,7390,2.249616760347471,759.89667,88.618546,9.225344915687275,1.333418497700562,47.384158,8.499108
October,24450.836222796017,7390,12.426779786056805,763.2514,84.45076,11.599040944300995,1.5518258945038732,47.384158,8.499108
September,20337.38651877133,7390,17.707053469852106,765.1517,71.764786,11.010807736063715,1.4149601820250284,47.384158,8.499108
April,30489.90540540541,10155,20.013513513513512,767.45135,42.756756,8.324324324324325,1.162162162162162,47.364455,8.537068999999999
August,26262.85294117647,10155,23.47478991596639,763.1769,68.05462,10.550420168067227,1.4411764705882353,47.364455,8.537068999999999
December,5126.25,10155,3.0,763.5,87.0,1.0,0.0,47.364455,8.537068999999999
February,23945.08333333333,10155,0.5,760.5,90.0,12.0,1.0,47.364455,8.537068999999999
January,83177.0896226415,10155,4.429245283018868,761.3179299999998,93.778305,9.89622641509434,1.3066037735849056,47.364455,8.537068999999999
June,9735.891304347826,10155,16.782608695652176,770.4,50.086956,8.217391304347826,1.8043478260869563,47.364455,8.537068999999999
November,21112.822916666668,10155,7.75,752.4531,75.010414,17.083333333333332,3.177083333333333,47.364455,8.537068999999999
October,13565.76,10155,16.172,761.6504,73.428,13.26,3.232,47.364455,8.537068999999999
September,14413.234848484848,10155,17.178030303030305,767.2557,72.268936,11.193181818181818,1.7083333333333333,47.364455,8.537068999999999
April,13682.709475074282,6826,12.651700231099372,760.50006,68.39451600000001,13.170353251898314,2.102013865962364,47.388306,8.514816
August,12362.325296442688,6826,19.30276679841897,764.3287,70.28775,11.135573122529644,1.6577075098814231,47.388306,8.514816
December,28526.453330032182,6826,-0.4699182966080713,770.31805,93.43773,9.940826937360733,1.01015102748205,47.388306,8.514816
February,18019.79884756417,6826,4.1875327396542685,757.10345,81.2785,10.846865723764623,1.3829229963331586,47.388306,8.514816
January,19915.41288675278,6826,2.6329227996395312,757.828,86.016975,10.587113247221387,1.2401622108741364,47.388306,8.514816
June,11016.01427406199,6826,18.211256117455143,764.2622700000002,61.39682,12.677406199021206,1.9017128874388247,47.388306,8.514816
November,13943.261384672343,6826,7.984820436875231,760.1167,80.50574,13.042206590151794,2.9070714550166605,47.388306,8.514816
October,19519.05914659907,6826,12.248415716096325,762.2098,82.59442,11.021968736797634,1.5754119138149556,47.388306,8.514816
September,14645.202759678037,6826,14.556535070908394,763.46924,75.5872,12.711383671904946,2.0804906094289,47.388306,8.514816
April,19744.52514367816,8405,9.228448275862073,760.53937,69.50574499999999,13.221982758620687,2.5035919540229883,47.376898999999995,8.508270999999999
August,14836.380491631799,8405,17.988232217573227,765.03864,72.87055,10.132322175732217,1.4079497907949792,47.376898999999995,8.508270999999999
December,31104.514929376004,8405,1.1267655998569641,766.9789,88.12069,10.253888789558378,1.1496513499016627,47.376898999999995,8.508270999999999
February,19314.282933709448,8405,4.407616361071931,756.1913,77.63681,11.346685472496473,1.5760225669957686,47.376898999999995,8.508270999999999
January,22584.26630094044,8405,3.300783699059561,758.98193,87.81599,11.254388714733544,1.1426332288401253,47.376898999999995,8.508270999999999
July,25460.42307692308,8405,25.0,762.11536,51.53846,19.0,1.9230769230769231,47.376898999999995,8.508270999999999
June,12050.545205479453,8405,17.99771689497717,762.27997,67.32603,12.304109589041095,2.0406392694063933,47.376898999999995,8.508270999999999
November,21422.37192561488,8405,1.6106778644271145,760.4758,87.28044,9.259748050389922,1.2234553089382123,47.376898999999995,8.508270999999999
October,18677.467442863304,8405,14.631306597671411,763.6410000000002,85.19362,13.904269081500649,2.0422595946528674,47.376898999999995,8.508270999999999
September,19775.48511904762,8405,16.597916666666666,761.7963,75.922325,11.950297619047621,1.988095238095238,47.376898999999995,8.508270999999999
April,24425.85535831689,10016,11.143984220907297,761.02655,69.32478,12.752794214332676,1.9000657462195925,47.365491999999996,8.543614
August,23283.42309739223,10016,18.865353911655134,764.49255,72.16711,11.561468866418307,1.7344332091538053,47.365491999999996,8.543614
December,35432.175250357664,10016,1.3004291845493563,768.9989999999998,87.52003,9.779685264663808,1.290414878397711,47.365491999999996,8.543614
February,25851.681938911024,10016,4.752988047808763,756.91327,76.76494,12.240371845949536,1.8592297476759627,47.365491999999996,8.543614
January,26325.82417582417,10016,3.4154892726321298,757.8685,84.991104,10.668759811616956,1.3239141810570385,47.365491999999996,8.543614
July,20989.59259259259,10016,19.490740740740737,763.5398,68.50926,16.305555555555557,1.7222222222222223,47.365491999999996,8.543614
June,20938.78818283166,10016,19.144927536231886,763.03656,59.867336,12.335562987736902,2.0758082497212933,47.365491999999996,8.543614
May,11105.467741935483,10016,8.596774193548388,755.6452,87.91936,17.838709677419356,2.435483870967741,47.365491999999996,8.543614
November,33642.430243024304,10016,3.765076507650765,760.84265,85.36543,9.963096309630963,1.7839783978397843,47.365491999999996,8.543614
October,28437.43926788685,10016,12.333610648918473,763.0663,81.5,11.795341098169715,1.7254575707154742,47.365491999999996,8.543614
September,23325.36875891584,10016,16.179743223965758,764.90063,72.97218000000002,12.577032810271044,1.9807417974322399,47.365491999999996,8.543614
April,8525.333333333334,6028,14.888888888888893,762.7,60.22221999999999,14.555555555555555,2.7777777777777777,47.394528,8.60121
August,11617.166666666664,6028,17.333333333333332,767.9667,73.5,5.833333333333332,1.6666666666666667,47.394528,8.60121
December,15016.375,6028,-0.375,772.98755,100.0,10.5,0.875,47.394528,8.60121
February,12906.0,6028,3.0,757.775,87.0,3.5,1.5,47.394528,8.60121
January,10208.75,6028,4.25,751.8,85.5,5.0,0.5,47.394528,8.60121
July,4250.75,6028,16.25,765.25,88.25,15.0,2.75,47.394528,8.60121
June,4875.666666666667,6028,15.0,767.6,65.0,11.333333333333336,3.0,47.394528,8.60121
May,4311.0,6028,8.666666666666666,755.4,83.666664,18.33333333333333,3.333333333333333,47.394528,8.60121
November,17662.0,6028,9.0,762.8,94.0,19.0,1.0,47.394528,8.60121
October,37376.833333333336,6028,11.166666666666664,764.9,84.166664,13.333333333333336,1.1666666666666667,47.394528,8.60121
September,15166.295454545454,6028,17.477272727272727,764.69543,71.181816,11.863636363636365,1.1136363636363635,47.394528,8.60121
April,13342.672413793103,2838,14.43103448275862,762.7155,60.79310200000001,13.586206896551724,2.4655172413793105,47.417342,8.572412
August,15283.028571428571,2838,20.228571428571428,765.75714,65.11429,8.085714285714285,2.1142857142857143,47.417342,8.572412
December,13666.651162790698,2838,-0.37209302325581395,772.8233,100.0,10.55813953488372,1.069767441860465,47.417342,8.572412
February,15573.291666666664,2838,3.333333333333333,757.24585,85.0,7.833333333333332,1.625,47.417342,8.572412
January,10639.304347826086,2838,3.8260869565217392,751.73914,88.04348,5.086956521739131,0.6086956521739131,47.417342,8.572412
July,9823.384615384615,2838,16.307692307692307,765.0231,89.61539,15.615384615384615,2.4615384615384617,47.417342,8.572412
June,11585.911764705883,2838,15.852941176470587,767.42645,63.14706,12.235294117647054,1.7352941176470589,47.417342,8.572412
May,7413.375,2838,8.625,755.4,83.875,18.25,3.375,47.417342,8.572412
November,31225.272727272728,2838,4.636363636363637,757.0909,95.818184,14.818181818181818,1.3636363636363635,47.417342,8.572412
October,32409.0,2838,11.088235294117649,764.90295,85.088234,12.058823529411766,1.2058823529411764,47.417342,8.572412
September,18392.43555555556,2838,17.768888888888892,764.93823,68.86222,11.04,1.1733333333333331,47.417342,8.572412
April,14463.329463648744,9004,9.619430572670082,760.9104,71.185936,11.400479927362346,2.0361242622738183,47.372751,8.538378
August,18620.60991750521,9004,19.134937902275407,764.24194,69.30247,11.223143867283113,1.5163176502583628,47.372751,8.538378
December,23979.479675850893,9004,1.686482982171799,766.41583,88.23416999999998,10.529270664505672,1.240129659643436,47.372751,8.538378
February,16388.669794605947,9004,4.668022836144104,757.4611,77.09881999999998,11.940612901108995,1.9186954524575104,47.372751,8.538378
January,18493.39100050472,9004,4.682144659704158,760.1884,82.333115,11.798384905074348,1.3520596342741775,47.372751,8.538378
July,17118.19459757442,9004,19.41014332965821,765.56964,78.54686,14.59536934950386,2.3930540242557883,47.372751,8.538378
June,13771.94464384318,9004,19.122446162341248,762.9341,64.958725,13.206515737161787,1.9697680839315288,47.372751,8.538378
May,6975.958333333332,9004,8.659313725490197,755.5804400000002,87.22059,17.549019607843142,2.7622549019607843,47.372751,8.538378
November,22404.93471387924,9004,4.343344925703446,762.31525,84.31979,10.39724944672779,1.814732848561492,47.372751,8.538378
October,24949.33715517241,9004,12.242586206896553,763.4799,84.05664,11.226379310344827,1.6411206896551724,47.372751,8.538378
September,19284.82386050105,9004,16.384449839973513,763.9200400000002,73.161736,12.552146562189606,1.822812051649928,47.372751,8.538378
April,11966.35052910053,4710,10.035714285714286,759.4555,68.62944,12.930461073318215,2.1456916099773244,47.403861,8.572412
August,16238.727316836486,4710,20.301552644347407,764.25793,68.78045,11.345705967976713,1.7712275594371665,47.403861,8.572412
December,36373.8174414659,4710,0.10790634543603664,770.2259,88.32066,10.73057346454021,1.4485917882592467,47.403861,8.572412
February,24764.47810601299,4710,4.733500942803269,757.3848,79.255394,11.440603394091768,1.6964173475801383,47.403861,8.572412
January,27124.432895063263,4710,3.4658893574795337,757.9697,85.901764,11.018605805011164,1.4562143388737283,47.403861,8.572412
June,12014.389613586021,4710,18.73270982032981,763.5451,64.24956999999999,11.351710558700464,2.1400443022397244,47.403861,8.572412
May,7510.166666666668,4710,8.571428571428571,755.66034,87.03968,17.76984126984127,2.5714285714285716,47.403861,8.572412
November,19896.614831038798,4710,5.019399249061327,763.8633,80.8276,9.867647058823527,2.107947434292866,47.403861,8.572412
October,20510.672482657137,4710,11.969518604162287,763.6591,81.45638000000002,11.618246794198024,1.6993903720832455,47.403861,8.572412
September,10558.067037165683,4710,15.17471344216742,764.78455,74.27683,12.871483153872873,2.0409864536297326,47.403861,8.572412
April,12418.5,10311,11.0,767.75,60.0,11.0,2.0,47.363417999999996,8.552776999999999
August,10356.583333333334,10311,19.416666666666668,765.0,70.25,13.5,1.3333333333333333,47.363417999999996,8.552776999999999
June,23728.33333333333,10311,20.33333333333333,760.0333,55.0,4.0,3.0,47.363417999999996,8.552776999999999
October,30319.5,10311,12.0,766.6,100.0,19.0,1.0,47.363417999999996,8.552776999999999
September,18900.15,10311,16.05,763.785,68.5,14.85,3.1,47.363417999999996,8.552776999999999
April,13632.804255319148,5795,11.774893617021274,765.11456,71.353195,11.602978723404254,1.2382978723404254,47.395565,8.484708999999999
August,12538.222953904044,5795,18.81279397930386,763.8181,73.62935,10.666666666666666,1.3916588272185637,47.395565,8.484708999999999
December,21167.59711260828,5795,0.7303176130895092,769.2543,91.29817,10.373435996150144,1.1106833493743984,47.395565,8.484708999999999
February,14667.228990411732,5795,4.139029892837,756.13306,78.63649000000002,11.38183869148336,1.6816130851663846,47.395565,8.484708999999999
January,14842.245211492416,5795,2.3966480446927374,757.88104,85.98663,12.041899441340785,1.4120111731843576,47.395565,8.484708999999999
June,9701.012184508269,5795,17.343342036553526,765.7345,68.17276,12.642732811140124,1.7206266318537855,47.395565,8.484708999999999
November,14253.191315563201,5795,6.531384350816853,761.69116,83.26225,11.257093723129834,2.548581255374033,47.395565,8.484708999999999
October,20004.259442724462,5795,11.03467492260062,764.6087,83.9257,11.08297213622291,1.0625386996904025,47.395565,8.484708999999999
September,8843.45371498173,5795,14.566382460414125,760.8273,74.638245,14.102923264311814,3.422655298416565,47.395565,8.484708999999999
April,22543.41125541125,4650,8.731601731601733,760.5483,70.20995,10.731601731601733,2.1991341991342,47.403861,8.493872
August,21149.84196185286,4650,18.12534059945504,764.0556,71.256134,9.373297002724797,1.5177111716621254,47.403861,8.493872
December,27096.237362637363,4650,2.23956043956044,764.4677,85.90769,10.254945054945056,1.2813186813186814,47.403861,8.493872
February,25636.45569620253,4650,4.504746835443038,757.9909700000002,77.86709,11.009493670886075,1.8085443037974684,47.403861,8.493872
January,30949.11913043478,4650,4.9460869565217385,760.4118,82.335655,11.800869565217392,1.3495652173913044,47.403861,8.493872
June,25808.31448763251,4650,17.353356890459366,764.1064,67.68551,12.92226148409894,1.8586572438162543,47.403861,8.493872
May,19768.3,4650,8.6,755.44,88.3,17.95,2.6,47.403861,8.493872
November,28942.366379310337,4650,2.452586206896552,764.8013,86.11206999999997,8.603448275862071,1.7155172413793105,47.403861,8.493872
October,28808.3717948718,4650,11.017094017094015,762.9812,89.95727,11.393162393162394,1.5256410256410255,47.403861,8.493872
September,21829.832901554404,4650,15.840673575129536,763.5676,75.518135,12.976683937823838,1.7577720207253886,47.403861,8.493872
April,12185.418518518518,7268,10.851851851851851,761.6504,71.46667,11.655555555555555,1.7740740740740741,47.385194999999996,8.527906
August,12543.171052631576,7268,18.644736842105264,764.53485,70.914474,10.473684210526317,1.3881578947368418,47.385194999999996,8.527906
December,24963.621739130434,7268,0.7739130434782608,767.7748,90.76087,10.55217391304348,1.2478260869565216,47.385194999999996,8.527906
February,16012.58,7268,4.348,756.8888,78.27199999999998,11.788,1.66,47.385194999999996,8.527906
January,18966.05205479452,7268,2.967123287671233,758.4981,85.8137,11.016438356164384,1.3397260273972602,47.385194999999996,8.527906
June,10873.10924369748,7268,18.285714285714285,764.5941,63.20168,12.487394957983193,1.7647058823529411,47.385194999999996,8.527906
May,9162.25,7268,8.0,755.4,93.0,15.0,4.0,47.385194999999996,8.527906
November,15718.789915966388,7268,6.109243697478992,762.3563,83.411766,11.008403361344538,2.6050420168067228,47.385194999999996,8.527906
October,22119.90151515152,7268,11.719696969696967,763.3886,84.01515,11.818181818181818,1.4393939393939394,47.385194999999996,8.527906
September,13303.763313609468,7268,15.100591715976332,762.8716,75.08284,12.810650887573965,2.189349112426036,47.385194999999996,8.527906
April,12755.64730878187,6103,11.398725212464587,763.26965,74.3704,11.805240793201131,1.4483002832861192,47.393491,8.510888999999999
August,14943.407747866057,6103,18.622455679579765,763.87305,73.63296,10.537754432042023,1.3210768220617204,47.393491,8.510888999999999
December,22369.12282124037,6103,0.7000405350628294,769.04205,91.32955,10.511552492906363,1.116335630320227,47.393491,8.510888999999999
February,15268.101516919487,6103,4.088098016336056,756.23535,79.134186,11.441073512252045,1.6633605600933492,47.393491,8.510888999999999
January,15662.772486772483,6103,2.2999592999593,758.0658,86.2381,12.016687016687017,1.407814407814408,47.393491,8.510888999999999
June,11550.459728506787,6103,17.514932126696838,765.7961,67.33755500000001,12.925791855203617,1.7004524886877828,47.393491,8.510888999999999
November,15283.545615589017,6103,6.815766164747564,761.5716,82.775024,11.434012400354295,2.608503100088574,47.393491,8.510888999999999
October,20152.385875127944,6103,10.640736949846467,764.3626,83.002045,11.453428863868986,1.2108495394063459,47.393491,8.510888999999999
September,9932.711711711712,6103,14.625482625482626,760.81915,74.925354,13.994851994851995,3.3539253539253537,47.393491,8.510888999999999
August,22937.566878980888,5152,27.72611464968153,762.6255,59.65605,13.025477707006367,1.2229299363057324,47.400749999999995,8.585502
February,21249.44978165939,5152,2.4148471615720526,755.5441,90.45415,9.580786026200872,0.9737991266375546,47.400749999999995,8.585502
January,23027.073446327682,5152,5.080979284369115,764.5459599999998,88.03201,11.55367231638418,1.1619585687382297,47.400749999999995,8.585502
June,11336.009291521486,5152,21.606271777003485,761.7099,67.35889,13.897793263646927,1.9175377468060395,47.400749999999995,8.585502
November,20757.666666666668,5152,0.6944444444444444,765.5944,86.138885,7.555555555555554,1.5277777777777777,47.400749999999995,8.585502
October,20488.875862068966,5152,10.703448275862067,766.8624,80.93449,15.427586206896553,2.0689655172413794,47.400749999999995,8.585502
April,12186.077949813134,5839,10.180993059263212,759.9262,69.485855,12.742124933262147,2.1041110517885744,47.395565,8.542304999999999
August,11883.698355968547,5839,19.619370979270908,764.44147,72.72695,10.54395997140815,2.6004288777698354,47.395565,8.542304999999999
December,13935.384411452813,5839,3.7857900318133617,756.3092,76.88309,9.755567338282079,1.681336161187699,47.395565,8.542304999999999
February,17781.771946564884,5839,3.9394083969465647,757.55383,81.09541999999998,11.26956106870229,1.4885496183206106,47.395565,8.542304999999999
January,16683.35761226725,5839,2.6330777656078856,755.42773,87.26505999999998,10.718510405257394,1.257393209200438,47.395565,8.542304999999999
July,8484.40625,5839,17.875,765.89996,82.265625,14.90625,1.78125,47.395565,8.542304999999999
June,9972.420634920634,5839,16.678571428571427,764.4785,66.72381,10.483333333333333,2.8015873015873014,47.395565,8.542304999999999
May,10011.539682539682,5839,8.793650793650794,755.6921,86.7619,18.253968253968253,2.1587301587301586,47.395565,8.542304999999999
November,9255.321374736208,5839,5.728971962616822,757.71735,84.92282,10.582454024721132,2.705758215254748,47.395565,8.542304999999999
October,15729.28605962933,5839,11.88799355358582,762.6841400000002,83.78485,12.170829975825946,1.4717969379532636,47.395565,8.542304999999999
September,13479.362076749436,5839,15.192776523702033,765.3159,78.13319,9.434762979683972,1.2523702031602708,47.395565,8.542304999999999
April,32610.908629441627,10154,19.96446700507614,767.4746,42.913704,8.421319796954316,1.1421319796954317,47.364455,8.53576
August,30408.35328185328,10154,24.123552123552127,763.2162,65.42085,10.938223938223937,1.27992277992278,47.364455,8.53576
December,4868.875,10154,3.0,763.5,87.0,1.0,0.0,47.364455,8.53576
February,31215.180722891568,10154,0.14457831325301204,761.6337,92.13253,6.686746987951808,0.9156626506024096,47.364455,8.53576
January,50025.59124087591,10154,4.579075425790754,762.79,93.03163,9.608272506082724,1.2506082725060828,47.364455,8.53576
June,10758.983870967742,10154,16.677419354838708,770.4,50.612904,7.82258064516129,1.8225806451612905,47.364455,8.53576
November,19089.015075376883,10154,7.7185929648241185,752.47485,74.21608,16.964824120603016,3.130653266331658,47.364455,8.53576
October,15784.375652173909,10154,16.27304347826087,761.8620599999998,72.87305,12.88695652173913,3.276521739130435,47.364455,8.53576
September,12501.778145695363,10154,17.251655629139073,766.8984,72.70695500000002,10.51158940397351,1.7748344370860931,47.364455,8.53576
April,10987.157303370786,12743,9.97752808988764,762.5798,78.1573,12.033707865168536,1.7977528089887642,47.345788999999996,8.531832999999999
August,16586.339222614843,12743,22.98233215547703,763.4155,66.265015,12.028268551236751,1.2084805653710249,47.345788999999996,8.531832999999999
December,17674.922077922078,12743,0.8831168831168831,764.7207599999998,90.09091,11.818181818181818,0.9090909090909092,47.345788999999996,8.531832999999999
February,20333.174479166668,12743,2.458333333333333,755.64166,90.34375,9.122395833333334,0.9453125,47.345788999999996,8.531832999999999
January,21572.784753363234,12743,4.3408071748878925,764.23517,88.93273,11.522421524663676,1.2197309417040358,47.345788999999996,8.531832999999999
July,4374.0,12743,18.0,763.5,94.0,13.0,2.0,47.345788999999996,8.531832999999999
June,11436.830790568654,12743,20.750346740638,761.8455,68.864075,13.63245492371706,1.9417475728155345,47.345788999999996,8.531832999999999
November,56849.61016949153,12743,1.3728813559322033,765.6389999999999,86.93220500000002,8.152542372881356,1.4406779661016949,47.345788999999996,8.531832999999999
October,18122.5219941349,12743,10.005865102639298,766.66833,82.914955,11.612903225806456,1.718475073313783,47.345788999999996,8.531832999999999
September,19333.273972602743,12743,16.80821917808219,764.9219400000002,71.636986,11.0,1.2602739726027397,47.345788999999996,8.531832999999999
April,13048.24491710979,5515,11.795120425398812,765.1379,71.80263000000002,11.71754770096966,1.2095714732561778,47.397639,8.495180999999999
August,12871.4853515625,5515,18.744873046875,763.89325,73.53345,10.692626953125,1.368408203125,47.397639,8.495180999999999
December,19335.08218356329,5515,0.7363527294541091,769.317,91.14667,10.338032393521297,1.1076784643071391,47.397639,8.495180999999999
February,13604.29451591063,5515,4.09568946061837,756.18353,78.9086,11.404874746106973,1.6402617919205598,47.397639,8.495180999999999
January,13626.630555998088,5515,2.2611119961765174,757.8356,86.05353000000002,11.95013541500717,1.4328500876214751,47.397639,8.495180999999999
June,10481.611148878314,5515,17.51223657375935,765.6518599999998,67.33582,12.607749830047586,1.7199184228416045,47.397639,8.495180999999999
November,15226.406449445747,5515,6.6254618743701705,761.6560000000002,83.19617,11.337924084648972,2.567685589519651,47.397639,8.495180999999999
October,20483.907077515647,5515,10.964853153586905,764.5503,84.103516,10.882041405873856,1.0625902744342801,47.397639,8.495180999999999
September,10033.872807017544,5515,14.616471734892787,760.89716,74.4001,14.133528265107213,3.418615984405458,47.397639,8.495180999999999
April,16322.058914969688,9000,10.943727654282606,760.992,69.4951,12.494481579356446,2.076325198196798,47.372751,8.533142
August,16905.670238095237,9000,18.79183673469388,764.7516,71.386566,10.569217687074831,1.7586734693877548,47.372751,8.533142
December,28181.033778711906,9000,1.539108242005705,768.4309,86.42756999999997,10.690286743732173,1.4026422459090226,47.372751,8.533142
February,21787.70809609777,9000,4.581863630051382,756.9561,78.05833,11.714067490626302,1.7455908901541453,47.372751,8.533142
January,20694.620102002737,9000,3.010697847991044,757.7167400000002,86.040306,10.617738524692124,1.3031471576066675,47.372751,8.533142
July,15334.459044368601,9000,20.6740614334471,763.9396,64.41467,13.800341296928327,1.7184300341296928,47.372751,8.533142
June,13099.445280082988,9000,18.881224066390047,763.1113,62.25467,11.929201244813278,2.058869294605809,47.372751,8.533142
May,9747.383783783784,9000,8.654054054054054,755.5514,88.27027,17.410810810810812,2.556756756756757,47.372751,8.533142
November,20753.53632286996,9000,3.4163228699551564,761.6404,85.46224000000002,9.951210762331838,1.7646636771300448,47.372751,8.533142
October,22770.632798211747,9000,12.340174761227393,763.2801,83.65739,11.522251574883153,1.5809794757163178,47.372751,8.533142
September,16969.58742095368,9000,16.323021705691335,765.00165,74.37668599999998,12.173816441633909,1.7403862587591865,47.372751,8.533142
April,14516.762773505037,9692,9.489715614380254,761.2036,70.883385,11.955106421033804,2.098372384188875,47.367566,8.49649
August,16659.21866840731,9692,21.328981723237604,763.0767,69.656654,10.210182767624019,1.6362053959965188,47.367566,8.49649
December,19836.767453324297,9692,2.3270072093166547,764.5155,86.5712,10.2563312588576,1.2164643539343152,47.367566,8.49649
February,19414.679105415253,9692,4.070925995728107,757.6522,81.38767,11.015391380826735,1.6078024877497172,47.367566,8.49649
January,17044.419617958727,9692,3.0537506971556048,758.0015,86.28974000000002,12.196319018404909,1.3036112660345789,47.367566,8.49649
July,13150.87694483734,9692,21.11951909476662,766.96796,67.03041,13.892503536067894,2.2864214992927865,47.367566,8.49649
June,12409.981068506335,9692,18.924915770896842,762.90436,66.28959,12.280763677201989,1.6786459168939516,47.367566,8.49649
May,11741.87969924812,9692,9.0,755.7369,87.0,17.263157894736842,1.5789473684210529,47.367566,8.49649
November,21041.38568748325,9692,3.4049852586437948,765.17017,82.65827,11.913696060037525,1.6269096756901635,47.367566,8.49649
October,20608.492750704794,9692,12.272049939589207,763.2141,82.88763399999998,11.31494160289972,2.0203383004430124,47.367566,8.49649
September,11256.609170134252,9692,15.758734395854598,763.31976,78.11486,13.333752060924866,1.9078275889141867,47.367566,8.49649
April,16597.533059065532,5400,8.956508962679989,760.84784,74.1152,11.054363796650014,1.8129591536879224,47.398675999999995,8.533142
August,16385.014316012726,5400,19.106442205726406,764.3475,70.39528,10.91688759278897,1.5560710498409331,47.398675999999995,8.533142
December,24990.647703906787,5400,0.1347955220470642,766.9123,93.42518,9.71898560657985,1.064199223212246,47.398675999999995,8.533142
February,19742.509781545483,5400,4.259700032605152,756.8138,77.53211999999998,12.082817085099444,2.009129442451908,47.398675999999995,8.533142
January,23421.077310273617,5400,3.338022715539493,758.9658,85.4134,11.369256582343832,1.3058853897780072,47.398675999999995,8.533142
June,13201.715702479341,5400,18.501377410468322,762.21545,62.713497,10.817079889807165,2.0798898071625342,47.398675999999995,8.533142
May,12779.122448979593,5400,8.653061224489797,755.66125,85.36735,17.959183673469386,2.6938775510204085,47.398675999999995,8.533142
November,24646.615969581748,5400,3.2604562737642584,760.3833599999998,88.81559,9.537072243346008,1.6549429657794676,47.398675999999995,8.533142
October,24231.975115207373,5400,12.0110599078341,762.7186,85.43088,13.065437788018436,1.8760368663594469,47.398675999999995,8.533142
September,17151.124965668772,5400,14.704476792090087,763.27124,77.18401,12.919802252128534,2.294699258445482,47.398675999999995,8.533142
April,2576.157738095238,8293,2.949404761904762,754.2598,71.6994,7.654761904761906,2.6011904761904763,47.377936,8.550158999999999
August,11126.0,8293,22.0,763.55,66.5,5.5,2.0,47.377936,8.550158999999999
