time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
WIN,21717.244023904386,5153,3.8406374501992033,760.33954,89.14741,10.557768924302787,1.0756972111553784,47.400749999999995,8.586810999999999
AUT,15503.167671439336,6236,11.41484551620196,762.0632,79.603615,12.263376036171815,2.2275810097965336,47.392454,8.49649
SPR,13321.764936336924,6236,12.276199804113615,760.3055,69.18315,13.410381978452492,2.10871694417238,47.392454,8.49649
SUM,12027.928180158247,6236,18.681679853925747,764.33844,66.20755,11.798539257455873,1.7997565429093123,47.392454,8.49649
WIN,20865.86361146613,6236,2.337958736534599,760.74786,86.44057,10.517436552857404,1.241920759539894,47.392454,8.49649
AUT,20881.613928841787,7712,11.999242997728992,764.23755,80.8274,13.030280090840273,2.0022710068130203,47.382084,8.543614
SPR,12419.983574879228,7712,7.600966183574879,761.59094,70.17633000000001,9.24927536231884,2.059903381642512,47.382084,8.543614
SUM,13280.152905198776,7712,21.27304499781564,762.9168,66.12014,12.419833988641331,1.7876802096985582,47.382084,8.543614
WIN,23432.909728308507,7712,3.5471808355243937,760.1902,85.44113,11.165936313175576,1.3236926672509497,47.382084,8.543614
AUT,17603.312518068808,4800,12.38826250361376,763.59515,79.89621,11.806013298641224,1.7088753975137323,47.402823999999995,8.501726
SPR,16792.685,4800,9.260714285714286,760.46515,69.899284,10.942142857142857,2.2285714285714286,47.402823999999995,8.501726
SUM,13567.142462727774,4800,18.0568746548868,763.99347,68.74655,10.905024848150196,1.69906129210381,47.402823999999995,8.501726
WIN,23009.838623553842,4800,4.490952239691486,760.7074,80.83669,11.559032927914565,1.5032631266686445,47.402823999999995,8.501726
AUT,13910.674979281248,11032,11.0617042115573,762.7605599999998,80.02675,11.768138325924811,1.7575152565358243,47.358233,8.554086
SPR,10447.06187080537,11032,12.794253355704695,761.5155,68.87018,12.791526845637586,2.118393456375839,47.358233,8.554086
SUM,9969.017641696606,11032,18.86186926912972,764.3158,67.291916,11.773339053032336,1.8833717625609951,47.358233,8.554086
WIN,16502.862520172726,11032,2.7353993108561956,760.62427,84.79336500000002,10.889126357569678,1.382147686134252,47.358233,8.554086
AUT,16662.923337091317,4253,12.013528748590755,762.65955,81.23337,12.61217587373168,2.0868094701240136,47.406971999999996,8.539686999999999
SPR,15482.292626728113,4253,9.08294930875576,760.93524,74.23733,11.205069124423964,1.7903225806451613,47.406971999999996,8.539686999999999
SUM,15651.976945244956,4253,18.776176753122,763.65497,69.528336,10.847262247838616,1.6609029779058595,47.406971999999996,8.539686999999999
WIN,18350.83666377064,4253,3.0134665508253686,759.99713,84.404434,11.327541268462207,1.4995655951346656,47.406971999999996,8.539686999999999
AUT,21067.66159765482,8861,13.131916452913153,763.6191,78.48397,11.764474166361305,1.6843165994869915,47.373788,8.539686999999999
SPR,14592.209247464023,8861,9.353385232366124,760.706,72.19533,11.565935362113704,2.0672328379334752,47.373788,8.539686999999999
SUM,16234.765723612622,8861,18.87519042437432,763.94354,69.7827,11.718824809575624,1.6236126224156693,47.373788,8.539686999999999
WIN,21007.3748210912,8861,3.762180111066583,761.2356599999998,82.85092,11.521154176447014,1.4795900841586993,47.373788,8.539686999999999
AUT,13879.377944219968,8439,14.123534049472749,763.4262,76.93899499999998,11.916921257514534,1.8200453335961368,47.376898999999995,8.552776999999999
SPR,53936.5634014329,8439,5.251259268529237,756.63855,72.140785,10.383036636110504,2.450990207427338,47.376898999999995,8.552776999999999
SUM,12209.604128271289,8439,20.301234795429405,764.17786,68.59183,11.734933652782898,1.5848691485440471,47.376898999999995,8.552776999999999
WIN,19242.225136239784,8439,2.8281675749318795,762.5519,84.76652,11.202060626702995,1.459298365122616,47.376898999999995,8.552776999999999
AUT,15712.699664026875,8389,10.671826253899688,761.90906,82.49664,11.338132949364052,1.667866570674346,47.376898999999995,8.487326999999999
SPR,13982.432685385169,8389,9.041756659467245,760.3492,69.75594,13.251259899208064,2.4780417566594672,47.376898999999995,8.487326999999999
SUM,11318.33463380032,8389,18.12324880297925,764.1079,70.461784,10.95761659868771,1.6554353608795886,47.376898999999995,8.487326999999999
WIN,21594.46761444413,8389,3.0794995735001423,760.22925,84.20255999999998,11.042479385840204,1.2905885698038102,47.376898999999995,8.487326999999999
AUT,22660.69640914037,2988,16.49727965179543,764.5076,71.34058,11.24265505984766,1.189336235038085,47.416304999999994,8.580266
SPR,13876.123966942148,2988,13.305785123966944,761.5347,63.400826,14.024793388429751,2.6859504132231407,47.416304999999994,8.580266
SUM,13693.822916666664,2988,17.520833333333332,765.913,71.86719000000002,11.484375,2.078125,47.416304999999994,8.580266
WIN,16255.18045112782,2988,2.011278195488722,761.84735,91.94361,7.345864661654136,1.1616541353383458,47.416304999999994,8.580266
AUT,21190.08405003909,9133,11.549648162627053,763.6310000000002,79.38624,12.326426896012508,1.9659890539483973,47.371714,8.518742999999999
SPR,15902.622716894975,9133,9.64783105022831,760.62897,70.565636,12.242579908675802,2.095319634703196,47.371714,8.518742999999999
SUM,16691.06203135651,9133,19.387184730743012,764.00256,67.0075,11.47716428084526,1.8248125426039536,47.371714,8.518742999999999
WIN,29611.348501070664,9133,3.4539614561027836,760.70074,83.00161,11.14507494646681,1.4539614561027838,47.371714,8.518742999999999
AUT,11663.268529362556,10296,14.256650493558645,763.32416,76.01305,12.423372929563325,1.8547766438012376,47.363417999999996,8.533142
SPR,10780.475322225717,10296,9.642565231059416,761.6368,72.701035,11.353662370323795,1.9789374410562721,47.363417999999996,8.533142
SUM,10330.35502609038,10296,19.292606084473764,764.2424,71.36143,11.466476321748548,1.5349020380033471,47.363417999999996,8.533142
WIN,20492.078827441805,10296,2.926345609065156,763.65765,85.2642,11.335386131296953,1.266412119719177,47.363417999999996,8.533142
AUT,18006.906135291032,9875,11.259404410344162,762.63837,80.40455,11.767228769353904,1.839786934562416,47.366529,8.547540999999999
SPR,17486.98810404991,9875,11.101723590990801,761.2423,70.95442,12.29295759754679,1.9673786613090831,47.366529,8.547540999999999
SUM,12478.995904610032,9875,18.938242968976517,764.0188,67.40175,11.45016671498985,1.803493766309075,47.366529,8.547540999999999
WIN,17170.97923345963,9875,2.820329350043719,760.4993,84.625854,10.92630428446517,1.412008160886039,47.366529,8.547540999999999
AUT,20153.461772537088,6679,11.470647901610244,761.9164400000002,79.52238,12.358818308609106,2.2529478889311525,47.389343,8.510888999999999
SPR,17604.87781134609,6679,12.658274588788185,760.5577400000002,68.18496,13.147029204431016,2.091641490433031,47.389343,8.510888999999999
SUM,14178.249897161662,6679,18.70999588646648,764.28827,66.08474,11.801110654051833,1.7682023858494451,47.389343,8.510888999999999
WIN,25630.09726663851,6679,2.4395100464611112,760.65027,86.13552,10.581186266819524,1.2373137030109214,47.389343,8.510888999999999
AUT,21632.09895833333,9306,11.5625,761.66565,83.333336,10.489583333333334,1.53125,47.370677,8.556704
SPR,12743.0,9306,10.806451612903226,762.1709599999998,66.16129000000001,11.290322580645164,2.7419354838709675,47.370677,8.556704
SUM,13263.097345132745,9306,18.31858407079646,764.45483,68.70796,11.380530973451329,1.6106194690265487,47.370677,8.556704
WIN,18372.195754716984,9306,2.9976415094339623,759.88257,84.31604,11.02122641509434,1.3608490566037736,47.370677,8.556704
AUT,15286.60889558392,8307,14.11289938951875,763.5804,77.49338,11.666534527868073,1.6768413541584084,47.377936,8.568484999999999
SPR,9820.60923076923,8307,9.688307692307692,762.8968,74.715385,10.8,1.7849230769230768,47.377936,8.568484999999999
SUM,12454.931534376345,8307,20.299411511410934,764.2193,68.23245,11.659681354959092,1.6046361418113966,47.377936,8.568484999999999
WIN,18255.659309410967,8307,2.828436018957346,762.6886,84.4654,11.151794177386597,1.483276912660799,47.377936,8.568484999999999
AUT,14740.2632999229,8011,14.006939090208173,763.68524,77.91056,11.734772552043175,1.6727062451811874,47.38001,8.558012999999999
SPR,12548.279944289694,8011,9.743732590529248,763.0495599999998,75.027855,10.852367688022282,1.7660167130919218,47.38001,8.558012999999999
SUM,12864.147364771152,8011,20.29750346740638,764.2226,68.3932,11.660887656033287,1.6005547850208044,47.38001,8.558012999999999
WIN,21177.522296884545,8011,2.784361637141112,762.72766,84.58827,11.134392180818567,1.4703726328649969,47.38001,8.558012999999999
AUT,14243.490550188997,11033,11.073656026879464,762.7812,79.94677,11.712253254934902,1.7522049559008819,47.358233,8.555394999999999
SPR,10644.40618616866,11033,12.817770644878905,761.56213,68.847824,12.759118762766269,2.1294134811788736,47.358233,8.555394999999999
SUM,10105.952443760534,11033,18.797757748955814,764.3807400000002,67.78024,11.76009379350773,1.89506851322635,47.358233,8.555394999999999
WIN,16760.26835659009,11033,2.7444092377064164,760.62067,84.79596,10.907409664249586,1.3866613856559624,47.358233,8.555394999999999
AUT,22625.365366317797,378,16.599429115128448,764.1823,71.243576,11.477640342530925,1.3287345385347291,47.434971,8.556704
SPR,9646.435643564355,378,13.318481848184819,761.1325,66.70626999999999,15.013201320132016,2.523102310231024,47.434971,8.556704
SUM,13368.199740596629,378,18.316472114137486,765.93945,67.450066,11.19455252918288,2.1958495460440988,47.434971,8.556704
WIN,16253.866666666667,378,2.9160919540229884,757.0355,88.08736,9.658620689655171,1.3103448275862069,47.434971,8.556704
AUT,13722.717104887925,8676,10.712570581189757,761.8221,82.74436999999998,11.359978326584153,1.6632350424913018,47.374824999999994,8.486018
SPR,11502.099479079143,8676,9.167030751134263,760.7502,70.30129000000001,13.30230213409511,2.378927911275416,47.374824999999994,8.486018
SUM,10299.785450261992,8676,17.81697063243836,764.1804,71.64186,11.074373451399326,1.6401559770908647,47.374824999999994,8.486018
WIN,18415.56740941381,8676,2.9374201461644605,760.2361,84.67294,11.01332600807482,1.286183369959626,47.374824999999994,8.486018
AUT,15363.924479166664,9283,11.548900462962965,764.0643299999998,80.1195,12.002893518518519,1.8969907407407407,47.370677,8.526596999999999
SPR,11777.180184555613,9283,10.047595920349684,760.5727,70.16415400000001,12.52112676056338,2.1277319086935407,47.370677,8.526596999999999
SUM,12113.379180151023,9283,19.491370010787488,763.9866,66.44013000000001,11.79611650485437,1.8398058252427183,47.370677,8.526596999999999
WIN,21617.393221089944,9283,3.317899867080195,760.5891,83.22685,11.071555161719095,1.4388568896765617,47.370677,8.526596999999999
AUT,18925.15606936416,3570,16.069364161849713,764.4295,73.0289,11.416184971098266,1.1791907514450868,47.412157,8.58812
SPR,22820.25531914893,3570,12.978723404255321,761.21277,64.53191,13.76595744680851,2.680851063829788,47.412157,8.58812
SUM,10875.986111111111,3570,17.52777777777778,766.1597,71.291664,11.958333333333336,2.1388888888888893,47.412157,8.58812
WIN,11375.907407407407,3570,1.7222222222222223,762.82776,92.57407,7.314814814814817,1.0925925925925926,47.412157,8.58812
AUT,17432.650343821628,5091,10.645967909981248,763.8129,82.09273,11.146488851844136,1.627630756407585,47.400749999999995,8.505652999999999
SPR,12701.708111937654,5091,9.125752745306412,760.49347,70.32094000000001,11.098476797732909,2.1735742118313848,47.400749999999995,8.505652999999999
SUM,12292.910470409712,5091,17.814871016691953,764.0258,68.79741999999999,11.576251896813352,1.7040971168437031,47.400749999999995,8.505652999999999
WIN,17541.061451312205,5091,4.342033558009465,760.654,81.30481999999998,11.542879678760936,1.524236340169224,47.400749999999995,8.505652999999999
AUT,14241.536436686065,5508,10.168744804655027,762.22095,80.8972,11.97339983374896,2.401773344416736,47.397639,8.486018
SPR,13447.554018445322,5508,11.740447957839262,765.08435,71.365616,11.710144927536232,1.237812911725955,47.397639,8.486018
SUM,11176.114390106799,5508,18.201236649803267,764.63574,71.37661999999997,11.47301854974705,1.5370994940978078,47.397639,8.486018
WIN,17083.30580972329,5508,2.2233491346047844,761.7443,86.05644000000002,11.23194796604564,1.3655605776650863,47.397639,8.486018
AUT,9091.377387712959,12207,12.354775425916364,762.66534,80.70241999999998,12.177594217862675,2.108724832214765,47.349937,8.584192999999999
SPR,9659.769369531883,12207,8.744655903310184,760.8811,75.793274,11.508884278885182,1.8068007576440883,47.349937,8.584192999999999
SUM,8550.66851525082,12207,18.65204604655071,763.8204,70.41096999999998,10.714645828081672,1.6488530375598691,47.349937,8.584192999999999
WIN,13210.450236453556,12207,3.103714667340529,759.62415,84.15411,10.566405544926177,1.4478538680914046,47.349937,8.584192999999999
AUT,21374.008620689656,5599,16.6455938697318,764.4389,71.51724,11.471264367816095,1.1982758620689655,47.397639,8.605137
SPR,13137.36879432624,5599,13.560283687943262,761.7071,63.65248,14.315602836879432,2.680851063829788,47.397639,8.605137
SUM,11674.079012345679,5599,17.471604938271607,765.7657,71.48889,11.454320987654322,2.1654320987654323,47.397639,8.605137
WIN,14705.469914040117,5599,1.5329512893982808,763.4782,93.1404,7.472779369627508,1.1174785100286533,47.397639,8.605137
AUT,25799.03703703704,4301,16.609053497942387,764.34607,72.03704,11.271604938271606,1.1522633744855968,47.406971999999996,8.602519
SPR,14807.483870967742,4301,13.016129032258064,761.50806,65.258064,14.387096774193544,2.677419354838709,47.406971999999996,8.602519
SUM,13150.555555555557,4301,17.305555555555557,766.01666,71.10185,11.675925925925926,2.4166666666666665,47.406971999999996,8.602519
WIN,16779.666666666668,4301,1.6547619047619049,762.92737,92.75,7.428571428571429,1.0833333333333333,47.406971999999996,8.602519
AUT,15121.684840425532,8679,10.889627659574463,762.15344,81.56782,11.465425531914894,1.7526595744680848,47.374824999999994,8.489944999999999
SPR,12995.943089430892,8679,9.471544715447154,760.90735,69.11381999999999,12.699186991869919,2.4308943089430888,47.374824999999994,8.489944999999999
SUM,11421.539078156311,8679,17.917835671342687,763.99176,70.951904,11.056112224448896,1.6713426853707414,47.374824999999994,8.489944999999999
WIN,19866.09520766773,8679,3.1028753993610225,760.1998,84.22492,11.028115015974441,1.2958466453674122,47.374824999999994,8.489944999999999
AUT,15517.12661498708,10299,15.34625322997416,762.7274,72.8553,12.875968992248065,2.5788113695090438,47.363417999999996,8.537068999999999
SPR,32097.3125,10299,19.979166666666668,767.45,43.0625,8.1875,1.1875,47.363417999999996,8.537068999999999
SUM,25371.421348314605,10299,22.775280898876403,764.1674,64.75281,10.235955056179774,1.4494382022471908,47.363417999999996,8.537068999999999
WIN,102485.90209790213,10299,4.2027972027972025,761.6329,93.29371,9.979020979020977,1.2657342657342658,47.363417999999996,8.537068999999999
AUT,13840.136577708003,5530,12.161695447409732,763.6661,80.11303000000002,11.729984301412873,1.6577708006279437,47.397639,8.514816
SPR,13649.5,5530,8.985074626865671,760.3709,70.43656999999997,10.712686567164178,2.317164179104477,47.397639,8.514816
SUM,11026.067415730337,5530,17.898876404494377,763.90985,70.134834,11.603932584269662,1.5926966292134832,47.397639,8.514816
WIN,16834.33101851852,5530,4.2592592592592595,760.4789400000002,81.71991,11.561728395061724,1.4891975308641976,47.397639,8.514816
AUT,16621.629469122432,13605,10.9068255687974,766.4576,79.02871,11.81148429035753,1.7177681473456117,47.339566999999995,8.529214999999999
SPR,12380.01604278075,13605,11.139037433155078,763.3032,77.12299,12.689839572192511,1.9251336898395717,47.339566999999995,8.529214999999999
SUM,12985.685046728971,13605,22.275934579439244,761.9039,66.729675,13.965887850467286,2.0469626168224297,47.339566999999995,8.529214999999999
WIN,22151.2503789027,13605,3.609578660200061,760.4117,89.03819,10.161260988178237,1.0427402243103971,47.339566999999995,8.529214999999999
AUT,11453.446316668987,5953,9.980086338950008,762.5783700000002,79.8198,12.452026180197745,2.240356496309706,47.394528,8.503034999999999
SPR,9049.425362524878,5953,10.889678703440433,761.66095,76.95081,11.790446403184536,1.6656241114586294,47.394528,8.503034999999999
