time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
6,21886.82166301969,536,3.843388558924664,754.3684,79.56197,12.076977180368864,2.054548296342607,47.408370999999995,8.540846
7,22399.60646502582,536,4.8558111461337266,754.0828,75.97076,12.494333042720141,2.3813292200388974,47.408370999999995,8.540846
8,24914.173473239225,536,5.026345587680232,761.55646,79.22118,11.562165018494749,1.3162980297425833,47.408370999999995,8.540846
9,30375.55568627451,536,5.381960784313724,762.86646,70.50863000000003,11.554117647058822,1.1725490196078432,47.408370999999995,8.540846
44,15234.684808612441,536,9.867822966507177,762.4271,86.61842,12.70275119617225,1.7870813397129186,47.408370999999995,8.540846
45,18237.143778801845,536,8.038709677419355,755.8178,83.60368000000003,11.234101382488479,3.64147465437788,47.408370999999995,8.540846
46,27989.185057471266,536,3.1701149425287367,770.9379,86.62759,7.795402298850576,1.0045977011494254,47.408370999999995,8.540846
47,31406.182296650717,536,2.1,755.3932,92.85646,12.349282296650715,1.1119617224880385,47.408370999999995,8.540846
48,31199.734768480917,536,-1.1831844029244516,769.5564,84.95613,6.519090170593014,0.921608448415922,47.408370999999995,8.540846
49,24398.807189542484,536,-2.0577342047930283,771.2403,88.62854,8.394335511982572,1.8681917211328976,47.408370999999995,8.540846
50,31954.470394736847,536,-0.0662593984962406,775.19965,90.461464,8.99718045112782,0.7117011278195489,47.408370999999995,8.540846
51,29988.733464641973,536,1.1777749539360824,769.2953,91.17803,10.614905648389351,1.073702268250842,47.408370999999995,8.540846
52,21093.494097995543,536,4.230066815144766,754.84485,84.36236,11.673719376391986,1.4668151447661468,47.408370999999995,8.540846
1,26124.58617778313,910,2.314196116270655,760.8565,85.473526,11.042214449402966,1.129176215173079,47.386069,8.483497999999999
2,23796.36496175908,910,4.102533460803059,765.5564,90.72514,8.356835564053537,1.145076481835564,47.386069,8.483497999999999
3,24955.660498887457,910,3.5656400046843886,755.6826,87.48846400000002,11.183979388687199,1.596088534957255,47.386069,8.483497999999999
4,19658.3529267895,910,3.2423773031142997,758.3983,83.15784000000002,9.823414315995434,1.2875428012391978,47.386069,8.483497999999999
5,24236.55475090523,910,1.3461106255462605,754.20575,83.10288,9.03433637158197,1.127606442751904,47.386069,8.483497999999999
6,20257.41304347826,910,3.2642028985507245,753.5065,80.21565,12.237971014492755,2.1269565217391304,47.386069,8.483497999999999
7,19552.637608966368,910,4.472093286539113,753.6759599999998,76.56968,13.070983810709839,2.2180459639986414,47.386069,8.483497999999999
8,24738.01650485437,910,5.157281553398058,761.27167,77.2034,10.311165048543687,0.9978155339805824,47.386069,8.483497999999999
9,30685.768089053803,910,5.156586270871985,762.93604,71.06419,11.577365491651205,1.2708719851576995,47.386069,8.483497999999999
44,23935.85900305189,910,10.234587995930823,763.64905,80.56439,10.880976602238047,2.1009155645981687,47.386069,8.483497999999999
