time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Monday,29008.664072632946,160,3.5992217898832686,762.90076,79.82049599999998,10.23657587548638,1.5872892347600518,47.405184999999996,8.566334
Saturday,22321.311637080868,160,5.980276134122287,759.02704,85.2929,11.245562130177515,2.2948717948717947,47.405184999999996,8.566334
Sunday,16094.542757417104,160,5.298429319371729,761.94574,80.1466,10.24432809773124,1.425828970331588,47.405184999999996,8.566334
Thursday,25927.06530189168,160,4.174656646799689,760.8347,82.90516,12.322363306556099,1.6398030577869915,47.405184999999996,8.566334
Tuesday,24602.61364493027,160,3.6328684508104034,763.3533,87.10554,10.34036939313984,1.0938560120618168,47.405184999999996,8.566334
Wednesday,27866.423352165726,160,3.461393596986817,762.4264,84.95215999999998,9.461016949152544,1.4293785310734464,47.405184999999996,8.566334
Friday,33962.78086419753,47,5.182098765432099,756.9111,93.21914,8.558641975308642,0.595679012345679,47.430673,8.559961999999999
Monday,19217.157973174366,47,3.651763537009439,754.0467,84.65425,8.836065573770492,1.3780427223050171,47.430673,8.559961999999999
Saturday,13694.580734580735,47,1.4137214137214138,762.3212,93.58628,9.465003465003463,1.0810810810810811,47.430673,8.559961999999999
Friday,20479.95843230404,133,3.5492334269056363,760.5114,86.78298000000002,11.568235802202544,1.5875620816238394,47.411556999999995,8.572706
Monday,26221.20674713711,133,2.9927267099969046,764.6912,83.44011,9.530021665119158,1.2994428969359328,47.411556999999995,8.572706
Saturday,17630.348545861296,133,3.835346756152125,761.3311,82.96689,10.236390753169276,1.810290827740492,47.411556999999995,8.572706
Sunday,9944.15386275356,133,3.5170479067760034,759.5326,79.74795,12.34031074665516,2.249676305567544,47.411556999999995,8.572706
Thursday,20422.889309489623,133,3.9618848714267054,757.5328,84.34878,11.947265370056126,1.5144237044772222,47.411556999999995,8.572706
Tuesday,21378.7217140106,133,2.938252286952335,760.2134,85.14588,12.772869523350987,1.2977852672123256,47.411556999999995,8.572706
Wednesday,21391.955011328082,133,3.056100981767181,758.6282,83.07077,10.181249325709354,1.1366921998058044,47.411556999999995,8.572706
Friday,23134.71287908625,131,3.3458054352107127,760.3974599999998,87.41275999999998,11.578180385978731,1.5131941709334384,47.411556999999995,8.559961999999999
Monday,24505.282716049383,131,2.9012345679012346,764.0979,83.90494,9.932716049382716,1.2586419753086422,47.411556999999995,8.559961999999999
Saturday,16550.590684931507,131,3.2958904109589042,761.5811,84.77206,9.635616438356163,1.6263013698630138,47.411556999999995,8.559961999999999
Sunday,10091.322388059702,131,3.3007462686567166,759.30756,81.195526,12.340298507462686,2.3395522388059704,47.411556999999995,8.559961999999999
Thursday,23473.050686378043,131,3.7592397043294614,757.08014,84.8849,12.060718057022175,1.4941921858500529,47.411556999999995,8.559961999999999
Tuesday,21407.83583489681,131,2.9010318949343343,760.16113,85.88696,12.675891181988742,1.3217636022514072,47.411556999999995,8.559961999999999
Wednesday,22962.84338793448,131,2.6468238114262883,758.23,83.61007,10.82900519376748,1.1610067918497802,47.411556999999995,8.559961999999999
Friday,16725.036712419384,191,4.241772779890855,759.8384,83.619644,11.190342318505044,2.036877790639987,47.398813,8.58545
Monday,20991.17234214476,191,3.149486321135865,763.14465,80.34456999999998,9.856516218400092,1.5664319519796837,47.398813,8.58545
Saturday,17160.948968105058,191,5.686679174484053,758.9226,86.45815999999998,11.543714821763606,2.2386491557223263,47.398813,8.58545
Sunday,11440.39469879518,191,5.453975903614458,762.4729,79.686745,9.719518072289155,1.3301204819277108,47.398813,8.58545
Thursday,21228.10442357733,191,4.05306030093902,760.71173,82.789345,11.863672361126824,1.5721235433872611,47.398813,8.58545
Tuesday,19344.136063165624,191,3.5216672787366874,762.9316,87.488434,10.547925082629453,1.0905251560778553,47.398813,8.58545
Wednesday,19641.734280270226,191,3.4491598822102887,762.3356,85.689415,9.760782955135976,1.4605924129568681,47.398813,8.58545
Friday,18171.07038449317,180,3.494200826183667,761.6156,85.46767,11.19470924690181,1.6959802986971717,47.398813,8.515357999999999
Monday,17453.299508154283,180,4.216476831478127,761.3876,81.96906,10.28986538959358,1.3432565363706963,47.398813,8.515357999999999
Saturday,14498.940108418785,180,2.6012670628959573,760.75354,87.11547,10.977597805499315,1.3582391744497415,47.398813,8.515357999999999
Sunday,8601.482407500756,180,4.321100917431194,761.33594,78.64704,13.165742514366364,2.5186006653896564,47.398813,8.515357999999999
Thursday,17354.51068178821,180,4.849070288803904,760.6187,81.60378,12.80331003560596,1.7609785045496504,47.398813,8.515357999999999
Tuesday,21381.383834586468,180,3.2213533834586467,760.7198,83.968346,10.49593984962406,1.110827067669173,47.398813,8.515357999999999
Wednesday,20646.664461815995,180,4.01817331462551,762.85004,82.00434,11.00922028462618,1.218347030132959,47.398813,8.515357999999999
Friday,17535.295232013625,179,3.354565772669221,762.37146,86.49894,10.879416773094935,1.574180502341422,47.398813,8.508986
Monday,17083.55484869326,179,4.153842847317744,760.9269400000002,82.06671,10.231172627235212,1.4029401650618982,47.398813,8.508986
Saturday,14680.522467756511,179,2.2272652591801534,761.50165,87.4832,10.916084777786903,1.3126591637229934,47.398813,8.508986
Sunday,8905.43043478261,179,4.288977342314758,762.1435,79.45744,12.909430496019594,2.4646662584200856,47.398813,8.508986
Thursday,17040.593097460387,179,4.79713479487736,760.2760000000002,81.966705,12.907141306707187,1.8253961363143043,47.398813,8.508986
Tuesday,21104.96695037579,179,2.9889502762430937,761.0638,84.33866,10.587775620924793,1.1306555173958488,47.398813,8.508986
Wednesday,19568.223871104517,179,3.893915624337503,762.305,82.12012,10.982064871740512,1.1918592325630697,47.398813,8.508986
Friday,23081.03801552889,385,3.4310779469597663,760.1574,87.19391,10.734193808611476,1.318846425330241,47.354209,8.572706
Monday,21167.914308022642,385,2.8290064415381613,766.0979,83.90728,9.445832520007807,1.2465352332617607,47.354209,8.572706
Saturday,15450.090645505876,385,3.3869983213795214,761.71063,83.06715,10.27559896230734,1.6210895772928429,47.354209,8.572706
Sunday,10287.910843373496,385,3.413531047265987,759.04486,80.962006,12.035217794253938,2.19870250231696,47.354209,8.572706
Thursday,21222.033346359254,385,3.778559333072815,757.1469999999998,84.24254599999998,11.289566236811256,1.6433502670313924,47.354209,8.572706
Tuesday,20902.960540900018,385,2.6253602305475505,760.4938,86.30326,11.683440478829525,1.292618044779428,47.354209,8.572706
Wednesday,21644.87797526245,385,2.49464712607837,758.4759,84.1503,10.201746180230746,1.2249246440078994,47.354209,8.572706
Friday,21228.03541499105,212,4.2947098046337855,760.9383,85.63054,10.18587032664816,1.5712061852995356,47.392441,8.540846
Monday,23113.455901275003,212,3.568195110539244,762.69385,81.37923,10.580477248801028,1.4090731859476742,47.392441,8.540846
Saturday,11746.01693454561,212,4.477140517947171,757.1892,82.727455,10.285237212909898,1.6011332787521009,47.392441,8.540846
Sunday,8748.947360716078,212,4.6544252969717235,760.4409,86.58865,11.469257152417601,2.4933704199431155,47.392441,8.540846
Thursday,24240.946973294438,212,4.010786242453023,759.14417,83.710266,12.135404653686994,1.597381453090021,47.392441,8.540846
Tuesday,23410.907522153375,212,2.278582850289826,762.5228,86.36276,10.780331800919447,1.0609467652741689,47.392441,8.540846
Wednesday,20356.991433755138,212,3.2188641113382173,760.5114,84.41258,10.22752221941529,1.3116000275589648,47.392441,8.540846
Friday,74955.53846153848,138,4.384615384615385,756.3692,95.53846,14.692307692307693,1.3076923076923077,47.411556999999995,8.604566
Monday,25360.843537414967,138,3.5986394557823127,754.4422,86.34694,4.5510204081632635,1.0952380952380951,47.411556999999995,8.604566
Saturday,14068.924242424244,138,-0.5303030303030303,772.7735,100.0,10.454545454545457,1.0757575757575757,47.411556999999995,8.604566
Friday,19908.889119709165,316,3.9353414697481175,757.88873,82.30382,10.953518566606077,1.5715398597766814,47.366952999999995,8.48987
Monday,20401.172714217333,316,3.552800382958353,761.7313,80.29344,10.809573958831976,1.4061273336524651,47.366952999999995,8.48987
Saturday,18282.918727050182,316,2.6986536107711143,757.8017,89.58310999999998,11.187025703794367,1.2883720930232558,47.366952999999995,8.48987
Sunday,11399.890025876264,316,2.898141613737944,764.28156,89.29534,10.710185838626208,1.1652552340625737,47.366952999999995,8.48987
Thursday,20010.57356989905,316,3.651269501376568,758.04346,83.4119,12.664576323034565,1.842612419700214,47.366952999999995,8.48987
Tuesday,22819.029875518667,316,2.56237897648686,760.48975,86.21992,10.677869986168739,1.1774550484094053,47.366952999999995,8.48987
Wednesday,18723.68148806877,316,3.3758707573736477,759.6436,83.07692,11.465392026085668,1.4010671409515345,47.366952999999995,8.48987
Friday,11980.892929473433,236,3.3345544436502266,761.0983,88.88266999999998,11.00383210229529,1.7497815900246207,47.386069,8.515357999999999
Monday,12295.876645057358,236,2.296649474491056,763.45636,86.44091999999998,10.26006521767373,1.3152663921115195,47.386069,8.515357999999999
Saturday,12650.562010099708,236,0.994715813893543,763.2565,93.37423,11.495260635742655,1.3195468019543286,47.386069,8.515357999999999
Sunday,6430.52309220553,236,3.3890295014151968,760.0569,89.05804,11.764805138253866,1.6280889396908338,47.386069,8.515357999999999
Thursday,13107.957966669499,236,2.2553315450253075,759.8469,87.76892,10.2911138893272,1.4127592945488974,47.386069,8.515357999999999
Tuesday,14461.643847447607,236,2.499818173553343,762.56116,87.40886,11.290638210827765,1.3732328742215556,47.386069,8.515357999999999
Wednesday,11683.192999107268,236,3.3687731992670207,757.9386,84.97758,10.164929756143401,1.8173189869849176,47.386069,8.515357999999999
Friday,21087.549584827328,260,3.247074919796188,758.4888,85.04038,11.355680317040953,1.50490658614833,47.379697,8.48987
Monday,18843.228137586222,260,3.3756307578352853,761.9004,80.5474,9.873339197259384,1.4435442803573908,47.379697,8.48987
Saturday,16734.480402788537,260,2.7820604182804027,759.8744,87.89769,10.750240123934937,1.2442757552285049,47.379697,8.48987
Sunday,10568.220401817747,260,3.4864864864864864,758.5735,85.01226,10.307163358048316,1.3227098780196125,47.379697,8.48987
Thursday,20993.971764048085,260,2.9062762091137824,760.31445,84.806404,12.157184791724909,1.4311573944646352,47.379697,8.48987
Tuesday,25245.494881073893,260,2.261080696545112,763.03107,84.19848,10.648850948006558,1.116730073304259,47.379697,8.48987
Wednesday,24193.379224067765,260,1.7803334036716607,763.31604,87.5125,9.980677056642447,1.1993187230579083,47.379697,8.48987
Friday,15862.496287725387,414,3.555202005592517,760.2338,86.67843,10.544884774852957,1.2886896152733585,47.347837,8.579077999999999
Monday,19767.617749313817,414,2.892772186642268,765.87665,83.37548000000002,9.58334858188472,1.292772186642269,47.347837,8.579077999999999
Saturday,12431.226098008754,414,3.6065527467871767,760.8208599999998,82.095894,10.565456856376217,1.7003248128795367,47.347837,8.579077999999999
Sunday,8795.822286821705,414,2.7029069767441865,758.9928,83.083336,11.073062015503876,1.8339147286821704,47.347837,8.579077999999999
Thursday,16708.584475974723,414,3.907714319780613,756.9635,84.272446,11.532848455943725,1.7536663884583283,47.347837,8.579077999999999
Tuesday,16663.8363540569,414,2.619599578503688,760.3467400000002,86.04542,11.391886195995786,1.284510010537408,47.347837,8.579077999999999
Wednesday,16317.252113758645,414,2.7280937740199844,758.2613,83.917755,9.86923520368947,1.2046502690238279,47.347837,8.579077999999999
Friday,20117.619001571376,174,3.0395261694669404,764.87573,90.95189,10.167653813610539,1.1548410491961802,47.398813,8.477126
Monday,17380.942865998553,174,3.9108378964769086,759.1198,82.29652,10.410992871164376,1.7157764231842132,47.398813,8.477126
Saturday,16647.822226938315,174,0.8133842671194115,763.75793,89.53409599999998,10.640492359932088,1.1398556876061121,47.398813,8.477126
Sunday,9425.239128366162,174,4.2024931011513935,763.9224,81.704636,12.211628128271006,2.423446569607004,47.398813,8.477126
Thursday,19226.33369172124,174,4.468673638940475,758.3621,83.42684,13.318150718404848,2.1298015834229305,47.398813,8.477126
Tuesday,23018.989688332753,174,2.285366701425096,761.455,86.02155,11.452554744525544,1.275518479898042,47.398813,8.477126
Wednesday,19870.525936360624,174,3.2766821345707657,760.1166,83.71901,10.657938349353662,1.1102088167053363,47.398813,8.477126
Friday,20616.78920445997,353,3.1381120342354687,761.3281,86.53182,10.818241085906287,1.5353972685177446,47.360580999999996,8.547217999999999
Monday,20184.313572542902,353,4.292371694867796,761.8781,78.82257,10.611364454578183,1.7115084603384136,47.360580999999996,8.547217999999999
Saturday,14911.849943575691,353,3.680896340480413,760.20953,86.72958,10.385877801064003,1.6889247138481382,47.360580999999996,8.547217999999999
Sunday,12661.881692600333,353,4.1420998472044674,763.08417,83.64455,11.001060213913748,1.870996912906545,47.360580999999996,8.547217999999999
Thursday,21957.768414004207,353,3.4876410943179645,757.9519,83.79001600000002,11.453300172182894,1.4894777118806202,47.360580999999996,8.547217999999999
Tuesday,21017.177660353107,353,2.864273345591517,760.8078,85.53848,11.634039666529805,1.2570291161611653,47.360580999999996,8.547217999999999
Wednesday,21886.62793711291,353,2.7292234397332065,759.90985,84.43811,10.311348261076702,1.4311767508337303,47.360580999999996,8.547217999999999
Friday,29997.31615848688,242,4.728680906571008,760.3304,80.87559,10.581770748410241,2.318604271971304,47.386069,8.55359
Monday,34014.59303313509,242,3.5632021146039836,762.1276,81.07382,10.292551685075047,1.579156046445766,47.386069,8.55359
Saturday,17920.557346559206,242,5.069435833849969,758.91693,83.8354,8.914445133292002,2.217296962182269,47.386069,8.55359
Sunday,16325.270196671709,242,5.799092284417549,761.68243,83.1525,12.608774583963692,2.140090771558245,47.386069,8.55359
Thursday,34544.246265798545,242,3.791395378526746,760.1191,83.4541,12.371888165453848,1.8068428443763564,47.386069,8.55359
Tuesday,37449.88816558172,242,3.441662493740611,764.5334,86.23619000000002,10.505090969788016,1.1407110665998998,47.386069,8.55359
Wednesday,35718.42062222222,242,4.1466666666666665,763.9127,83.19076,10.490311111111113,1.7392,47.386069,8.55359
Friday,18121.7396875,272,2.96515625,765.79315,87.22758,10.515859375,1.3634375,47.379697,8.566334
Monday,13725.305105419062,272,10.347447290468725,763.9916,70.801186,11.513852587558803,2.3716675378985888,47.379697,8.566334
Saturday,13554.756743997841,272,4.801928783382789,763.3789,86.95515400000002,11.034192069058538,1.3743593202050175,47.379697,8.566334
Sunday,10914.383540737264,272,3.2933787274007984,764.0116,81.27776,12.001291382953744,2.3624090162009863,47.379697,8.566334
Thursday,12716.414674361089,272,6.924154987633965,758.29865,87.92416,12.4282769991756,2.068013190436933,47.379697,8.566334
Tuesday,17350.695707230592,272,5.127010257059643,756.6030000000002,81.20501999999998,9.56692414841079,1.025072812460428,47.379697,8.566334
Wednesday,17999.27860731231,272,4.312587217415573,761.3355,82.37315,12.300237231370359,1.6847613731509907,47.379697,8.566334
Friday,22490.80787223746,162,4.3997418938538475,760.1202,82.71334,10.512179383771576,2.1064687852879502,47.405184999999996,8.579077999999999
Monday,31093.12377581121,162,3.4438938053097345,763.0916,80.11209000000002,10.101120943952802,1.5851327433628315,47.405184999999996,8.579077999999999
Saturday,21409.351179673322,162,5.805807622504537,759.0755,85.779945,11.195553539019963,2.219147005444646,47.405184999999996,8.579077999999999
Sunday,16121.018475750581,162,5.243264049268667,761.9963,80.24095,10.493456505003849,1.4565050038491147,47.405184999999996,8.579077999999999
Thursday,29114.697838289736,162,4.151200286635614,760.6192599999998,82.95402,12.259763525618059,1.6525737489549743,47.405184999999996,8.579077999999999
Tuesday,25417.886189909965,162,3.396976388652964,763.3765,87.13691,10.411584847970103,1.0893494139629694,47.405184999999996,8.579077999999999
Wednesday,28271.634124415683,162,3.5343401654081266,762.52704,85.02894599999998,9.526968716289103,1.4527148507731031,47.405184999999996,8.579077999999999
Friday,86144.04054054055,20,5.144144144144144,756.8396,93.22523,8.684684684684685,0.6126126126126126,47.437045,8.566334
Monday,25728.81901840491,20,3.646472392638037,753.9408,84.23389399999998,8.121165644171779,1.3374233128834356,47.437045,8.566334
Saturday,19951.49010989011,20,1.3593406593406594,762.2869,93.65934,9.9010989010989,1.067032967032967,47.437045,8.566334
Friday,44850.32710280374,166,3.439252336448598,755.1196,96.009346,14.065420560747665,1.3925233644859814,47.405184999999996,8.604566
Monday,16450.127272727274,166,3.604545454545456,754.4404,86.29091,4.5636363636363635,1.0727272727272728,47.405184999999996,8.604566
Saturday,10552.342198581558,166,-0.4893617021276596,772.8062,100.0,10.297872340425533,1.0691489361702131,47.405184999999996,8.604566
Friday,14677.662057786867,293,2.9327705495844394,759.1369,86.02803,10.938797267307775,1.669803315782603,47.373324999999994,8.52173
Monday,16737.866774858547,293,3.508680205272161,761.6841,81.76926999999998,10.505820430720645,1.46602043949296,47.373324999999994,8.52173
Saturday,9877.41477276943,293,2.060293081061028,759.3285,91.8093,10.323917640511963,1.201142645149323,47.373324999999994,8.52173
Sunday,7638.767822191965,293,3.1959802882495376,761.5828,87.78988000000003,10.260577272692107,1.4213657427105977,47.373324999999994,8.52173
Thursday,14110.00805045446,293,2.9993043962159165,757.27057,85.85032,11.025366351326282,1.552327953997403,47.373324999999994,8.52173
Tuesday,18059.950313045432,293,1.0022097324302253,763.03015,89.799644,10.325871483242864,1.1061712382507891,47.373324999999994,8.52173
Wednesday,16123.472252558158,293,1.2295140641490387,761.20447,86.03793,9.601266461707887,1.4591566099206168,47.373324999999994,8.52173
Friday,22313.88589890648,267,3.3199663531391,761.4888,86.035164,10.93386862430221,1.4874053682037165,47.379697,8.534474
Monday,21023.867085526686,267,4.034001245259524,761.5109,80.44825,10.342078451349977,1.5036338937001188,47.379697,8.534474
Saturday,17848.970364706274,267,2.693985837295122,761.1075400000002,87.67742,10.881418930150604,1.373955251171914,47.379697,8.534474
Sunday,12947.005229748584,267,3.82661443077975,762.29834,83.07401,11.867907268980938,1.9479889491531688,47.379697,8.534474
Thursday,21338.72077696844,267,4.245043357613597,758.5309,82.99181,12.152514741588625,1.658570933055845,47.379697,8.534474
Tuesday,25591.491370705142,267,2.6609688767115744,761.50793,84.876915,11.136058542898645,1.1667205925885131,47.379697,8.534474
Wednesday,22807.13448897336,267,3.3690074384769138,760.7318,83.67527,10.703319461283874,1.340138283579644,47.379697,8.534474
Friday,19847.5278123938,164,4.332615837770477,759.37604,82.472755,11.141497677580151,2.1622295230542647,47.405184999999996,8.591821999999999
Monday,24863.789818440728,164,3.2818084727661088,763.008,80.43695,9.744250622997509,1.5510857956568174,47.405184999999996,8.591821999999999
Saturday,19127.53967789165,164,5.7074670571010255,758.0985,84.541725,11.200292825768669,2.4099560761347,47.405184999999996,8.591821999999999
Sunday,12512.471368715083,164,5.415851955307264,762.39935,79.73743,9.953212290502792,1.3662709497206704,47.405184999999996,8.591821999999999
Thursday,23514.432294164668,164,3.796962430055955,760.1931,83.22893499999998,11.742446043165467,1.6343725019984012,47.405184999999996,8.591821999999999
Tuesday,22909.348372781064,164,3.619575936883629,763.61554,86.91136999999998,10.487549309664693,1.1519970414201184,47.405184999999996,8.591821999999999
Wednesday,24443.81524674687,164,3.675178001473116,763.48694,84.82691,9.789098944267122,1.4411981340535231,47.405184999999996,8.591821999999999
Friday,18751.723531081465,328,3.4965654271927336,758.18463,84.49996999999998,11.580698268521148,1.4361623616236163,47.366952999999995,8.566334
Monday,16111.714492437066,328,3.204444929831268,762.30066,80.994484,9.727161033145853,1.4094632228471575,47.366952999999995,8.566334
Saturday,13824.610737040257,328,2.7484071821604403,760.1197,87.90250999999998,10.84263683753258,1.2940920938314509,47.366952999999995,8.566334
Sunday,8099.954981637246,328,3.683627532282905,757.9548,84.76406999999998,11.33982940409904,1.3933775619002489,47.366952999999995,8.566334
Thursday,15605.161330665333,328,3.5604302151075538,757.58954,84.36253,11.661630815407705,1.3493246623311657,47.366952999999995,8.566334
Tuesday,22137.72653382276,328,1.5225048068519489,763.02277,86.04239,10.795446600244713,1.11418458311484,47.366952999999995,8.566334
Wednesday,21971.98007543821,328,2.5521189261149324,760.28406,86.295715,10.565165298424672,1.2544042600399379,47.366952999999995,8.566334
Friday,21217.67139175257,127,3.3077749140893467,760.2945599999998,87.058205,11.37048969072165,1.4334192439862543,47.411556999999995,8.534474
Monday,22318.88347695766,127,2.9374297489696515,765.7801,83.197075,10.810041213937804,1.2952416635443986,47.411556999999995,8.534474
Saturday,14055.65963060686,127,3.644788918205805,761.0781,82.68074,10.12763852242744,1.8047493403693928,47.411556999999995,8.534474
Sunday,10308.458544180616,127,3.3760217983651226,759.47736,81.0872,12.210198520825223,2.374075515764889,47.411556999999995,8.534474
Thursday,20109.18363329584,127,3.750281214848144,757.0767,84.63189,11.431102362204726,1.5154668166479188,47.411556999999995,8.534474
Tuesday,21368.321420173997,127,2.8118974841288504,760.4144,86.029625,12.200564307547614,1.29202915588996,47.411556999999995,8.534474
Wednesday,20869.799742434,127,2.5975531229877658,758.4543,83.41919,10.576089289547113,1.1511053874221937,47.411556999999995,8.534474
Friday,16298.56446130175,384,3.1487816223566036,761.2741,86.49129,10.89186674777257,1.4850967903531684,47.354209,8.566334
Monday,14540.671542668635,384,3.949127528431288,762.06683,80.21256,10.649188297595275,1.7136470179703098,47.354209,8.566334
Saturday,12360.78355125375,384,3.4921605252731083,761.00854,87.30785999999998,10.685402162223356,1.7073640119997735,47.354209,8.566334
Sunday,9618.406026962728,384,3.5856463124504363,762.52045,85.065025,10.446357765945397,1.7239719043842756,47.354209,8.566334
Thursday,17031.203360110918,384,3.4868898585001835,757.7508,83.86759,11.974636055947476,1.4583044488847203,47.354209,8.566334
Tuesday,17383.404365307295,384,2.723578403216542,760.6185,85.740234,11.680894600804136,1.2320146467547386,47.354209,8.566334
Wednesday,16874.04046925439,384,2.6215652310841664,759.173,85.493385,10.00240138571766,1.4425242106920717,47.354209,8.566334
Friday,20864.710077730804,178,3.4769762261921,761.7785,85.54115999999998,10.902768307650346,1.6398927223964723,47.398813,8.502614
Monday,22045.118097200248,178,4.192193076045768,761.23425,81.880394,10.239689488981274,1.3690445531805304,47.398813,8.502614
Saturday,15931.462986703784,178,2.471814219259368,761.1397,87.00315,10.887916193546024,1.3392183436504157,47.398813,8.502614
Sunday,9860.540621131991,178,4.286992235850119,761.7967,79.207886,12.949926859457635,2.4495892877236414,47.398813,8.502614
Thursday,20187.441134592325,178,4.892048860911272,760.52814,81.50816999999998,12.919926558752994,1.7903552158273381,47.398813,8.502614
Tuesday,24809.202325185248,178,3.1543735627288987,760.8924599999998,83.917046,10.451068903841241,1.1094881185588965,47.398813,8.502614
Wednesday,23745.910285951733,178,3.932950553394024,762.8333,82.09655,11.004457371661694,1.1903826540248554,47.398813,8.502614
Friday,22193.980905301927,357,3.3978869826499962,759.6273,86.3754,10.701366676359406,1.339536687021421,47.360580999999996,8.572706
Monday,17520.78017452691,357,3.0636336895774097,763.9786,82.030495,9.554466124129815,1.3786645749583293,47.360580999999996,8.572706
Saturday,14292.828151054438,357,3.121922511034821,760.64685,85.33585,10.546150073565473,1.4682687591956842,47.360580999999996,8.572706
Sunday,9492.167597765363,357,3.649763644177052,758.8598,82.33476,11.600773528147831,1.8901303538175047,47.360580999999996,8.572706
Thursday,19262.481602708798,357,3.6309255079006766,757.2262,84.61309,11.452257336343115,1.539841986455982,47.360580999999996,8.572706
Tuesday,20948.306746108014,357,2.206227176628868,761.3448,86.454254,11.369882759946186,1.2277532192965597,47.360580999999996,8.572706
Wednesday,22228.943679599503,357,2.5663329161451816,759.4186,84.4874,10.364741641337384,1.2576434829250849,47.360580999999996,8.572706
Friday,25693.07092923209,262,3.1435792643579266,759.816,86.09814,11.06539040653904,1.5362981286298132,47.379697,8.502614
Monday,24162.642434150766,262,3.9314441416893735,761.3461,78.97035,10.180127157129881,1.5450317892824703,47.379697,8.502614
Saturday,21690.025310281293,262,2.826730258522573,759.1323,88.44334,10.345184542843207,1.2473578667822882,47.379697,8.502614
Sunday,14125.341402337232,262,3.898094045631608,761.1379400000002,83.81942,10.859557595993323,1.5792988313856426,47.379697,8.502614
Thursday,24884.754514397264,262,3.212895179220216,758.0456,84.75267,11.207526706794644,1.4591399598720245,47.379697,8.502614
Tuesday,28931.32344493101,262,1.7748269529594576,762.095,86.583694,10.953524509111457,1.1405094881574611,47.379697,8.502614
Wednesday,30495.270192307686,262,1.843803418803419,761.07007,85.55022,10.447863247863248,1.2174145299145298,47.379697,8.502614
Friday,23805.1230127704,102,3.6696637998436277,759.295,85.07688,11.389953088350275,1.4852097993223874,47.417929,8.55359
Monday,25475.710643608487,102,3.717730433232305,762.1079,80.525,10.909030130147977,1.3911124977714389,47.417929,8.55359
Saturday,17774.46954398469,102,3.323500296970897,760.0206,86.53303000000002,10.973932554609648,1.5773774170131327,47.417929,8.55359
Sunday,14577.362079798933,102,3.4231071316368205,762.1992,84.91714,12.28000314169023,1.7039742381401193,47.417929,8.55359
Thursday,24488.41037735849,102,4.051820356098857,757.05133,82.85862,11.997874036672867,1.6518735051820357,47.417929,8.55359
Tuesday,26723.474847042828,102,2.7744731475186946,760.5499,85.53625500000003,11.668196238386585,1.2226943122592342,47.417929,8.55359
Wednesday,24981.15785332959,102,3.0309075583028937,759.24646,83.61596,11.240741781399267,1.2535543692048328,47.417929,8.55359
Friday,21630.832387989798,299,3.0806057136910026,762.81415,86.20470999999998,10.85044491856169,1.3742519644065148,47.373324999999994,8.559961999999999
Monday,17961.301484188207,299,5.190959534443091,762.5601,78.06726,10.280146163215589,1.69287679884513,47.373324999999994,8.559961999999999
Saturday,15931.916450702049,299,3.802576103353576,762.0158700000002,87.41829,11.086218233860674,1.3296329246122307,47.373324999999994,8.559961999999999
Sunday,10909.019679010946,299,4.569613792321216,761.7783,82.39896999999998,11.65683661316849,2.064027675381387,47.373324999999994,8.559961999999999
Thursday,15868.48553036345,299,5.225019938475562,758.0754400000002,85.974304,12.082089552238806,1.689073715392503,47.373324999999994,8.559961999999999
Tuesday,23784.97253142825,299,3.1861328016835566,760.2344400000002,83.33677,10.579664396079083,1.1890125713019881,47.373324999999994,8.559961999999999
Wednesday,25349.816660842207,299,3.6063690372182418,761.1913,84.06456999999997,11.58941988467587,1.5061593569806049,47.373324999999994,8.559961999999999
Friday,34375.68592853992,148,3.743934715483017,759.60443,82.58536,11.049735333039255,1.9636082928981031,47.405184999999996,8.48987
Monday,35170.566848208015,148,4.201423049894588,762.4767,82.06061,10.046029515108923,1.194747013352073,47.405184999999996,8.48987
Saturday,24815.700988714667,148,3.797862778388096,758.8795,85.42305,10.796364725856387,1.4647957655048438,47.405184999999996,8.48987
Sunday,12739.873641780581,148,4.348229933403435,758.80597,76.30161,13.492814581142655,2.5531019978969507,47.405184999999996,8.48987
Thursday,30173.216127311523,148,5.144825746799431,761.5239999999999,80.38425,12.75124466571835,1.6375355618776672,47.405184999999996,8.48987
Tuesday,33762.044515740934,148,3.662322037296972,760.0712,83.10155999999998,9.854421495889312,1.0344896731501905,47.405184999999996,8.48987
Wednesday,36348.96141676024,148,4.27008267837093,764.7214,81.91814000000002,11.269776462182305,1.2373175461876085,47.405184999999996,8.48987
Friday,23055.43766916096,202,3.0121530541845782,762.822,88.861275,10.406941569813725,1.2988377646871516,47.392441,8.477126
Monday,20290.211002260734,202,4.335845265008793,759.53864,79.42934,10.659281587540821,1.80422004521477,47.392441,8.477126
Saturday,17295.558236707406,202,1.1965945889480831,761.95593,90.16092,10.070354120965217,1.1208607542045337,47.392441,8.477126
Sunday,11747.435348555613,202,4.359539871994465,763.98334,81.752205,11.489664417920775,2.1438332468431067,47.392441,8.477126
Thursday,20742.042818770737,202,3.8032864591562654,758.15857,84.28657,12.255701269289515,1.8980354979722969,47.392441,8.477126
Tuesday,23250.38164146868,202,2.103563714902808,761.10046,86.63024,11.26231101511879,1.2569114470842333,47.392441,8.477126
Wednesday,22187.218243305848,202,2.5151950338182156,760.2511,83.36797,10.589456128972484,1.2200963587510425,47.392441,8.477126
