time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Sunday,11675.1917137476,6973,8.28135593220339,763.72217,83.61281,10.9039548022599,1.29190207156309,47.387268999999996,8.518742999999999
Thursday,24540.7226758794,6973,9.12876884422111,760.06714,76.15965,12.028266331658301,1.59202261306533,47.387268999999996,8.518742999999999
Tuesday,23871.761969397798,6973,7.711377097729519,760.7357,81.21804,12.005552813425501,1.43953603158934,47.387268999999996,8.518742999999999
Wednesday,21278.237095244498,6973,8.18859233166238,760.13995,77.290474,11.4442487467823,2.0464706679311697,47.387268999999996,8.518742999999999
Friday,20975.6565720129,6510,9.57232753873987,761.9322,78.24361,11.267285455832601,1.61417446708094,47.39038,8.478164
Monday,19768.8271204396,6510,9.923922399523269,761.7506,73.45991,10.7223068264583,1.8547970601867199,47.39038,8.478164
Saturday,17191.1008388675,6510,8.26406850751486,759.0157,83.19241,9.11219853198183,1.13509262495631,47.39038,8.478164
Sunday,18444.5278425883,6510,8.31054596360243,763.7746,77.35931,11.842510499300001,1.78721418572095,47.39038,8.478164
Thursday,20297.9706235667,6510,7.81325761712351,760.42926,80.8589,10.887190127771099,1.7455498525718,47.39038,8.478164
Tuesday,18757.4065794128,6510,10.328829147506198,762.791,76.24683,10.7209762999646,1.58429430491687,47.39038,8.478164
Wednesday,21477.583938165702,6510,8.14761051937035,761.9168,77.14704,11.1936091997361,1.50824771420492,47.39038,8.478164
Friday,19458.1114429718,8436,11.626967830253301,763.0293,77.33843,11.555348142617099,1.66343102482733,47.376898999999995,8.54885
Monday,20299.8935193915,8436,12.0008171475266,763.3929400000001,76.244514,12.0108743478534,1.5929348167703798,47.376898999999995,8.54885
Saturday,14467.3868410354,8436,12.6565252744274,763.1176,77.00887,10.980959479604302,1.66011654695758,47.376898999999995,8.54885
Sunday,12051.902700421899,8436,14.322278481012699,764.0487,73.25367,12.5938396624473,2.01198312236287,47.376898999999995,8.54885
Thursday,20841.388917360702,8436,12.254131966688002,761.5637,75.75035,11.6483664317745,1.79314541960282,47.376898999999995,8.54885
Tuesday,21927.0554062886,8436,11.882506717014001,763.3269,76.44986,10.979086486094001,1.56205068622468,47.376898999999995,8.54885
Wednesday,21525.4494739276,8436,11.9418429876286,763.3744,73.71736999999999,11.647300265926699,1.8764597063244297,47.376898999999995,8.54885
Friday,21228.7805941673,11151,8.38716271463614,761.11707,79.556145,11.4408558190243,1.9261379122376698,47.357195999999995,8.521360999999999
Monday,20996.8467847379,11151,8.40342327350529,762.2203,78.80637,11.406632592416502,1.5669796743135602,47.357195999999995,8.521360999999999
Saturday,15853.851782092099,11151,9.1557519559548,761.03625,79.45045,11.674297305128901,1.55042016806723,47.357195999999995,8.521360999999999
Sunday,8882.388829787242,11151,8.41728723404255,759.6808,76.408775,12.674468085106401,2.4010638297872298,47.357195999999995,8.521360999999999
Thursday,20395.8089469897,11151,9.787838810266251,762.3881,77.094864,12.276804989206,1.79515471336052,47.357195999999995,8.521360999999999
Tuesday,23682.3297135876,11151,8.15175783901181,760.94055,79.573235,10.4231030270124,1.34084430568753,47.357195999999995,8.521360999999999
Wednesday,22442.438299987596,11151,9.632161053808868,764.4339,75.86678,11.2608425500186,1.3597614017646298,47.357195999999995,8.521360999999999
Friday,20922.401938426498,10605,9.073926263778029,762.44434,83.62163000000001,10.9806157354618,1.39034587609274,47.361343999999995,8.560630999999999
Monday,20305.5398178078,10605,6.6461945342345,763.20685,80.4928,10.894210990302698,1.40464296209227,47.361343999999995,8.560630999999999
Saturday,12504.476574156999,10605,9.19785138764548,761.46136,78.82661999999999,10.6251865114891,1.5672933452700701,47.361343999999995,8.560630999999999
Sunday,10630.8193489225,10605,8.96515359926639,760.4546,76.12563,11.8844566712517,2.0866574965612097,47.361343999999995,8.560630999999999
Thursday,18793.1274530056,10605,9.88122288783309,760.2586,79.27391,11.6159884321421,1.7901260070233402,47.361343999999995,8.560630999999999
Tuesday,17438.7827756445,10605,7.965807277381611,760.549,79.22746,12.0343755714025,1.91369537392576,47.361343999999995,8.560630999999999
Wednesday,19024.682952183,10605,9.06288981288981,761.19696,74.52807,11.219507969508,1.65453915453915,47.361343999999995,8.560630999999999
Friday,18418.4214723926,4403,11.716564417177901,760.25726,74.20491,12.3449897750511,1.93312883435583,47.405935,8.547540999999999
Monday,21630.5380564263,4403,9.24564263322884,761.93677,76.32853,12.446269592476499,1.4581818181818202,47.405935,8.547540999999999
Saturday,15021.7972222222,4403,8.6702380952381,760.4734,80.00496,11.433531746031699,1.66428571428571,47.405935,8.547540999999999
Sunday,13592.746284965,4403,8.67504370629371,764.138,81.48929,10.7427884615385,1.62762237762238,47.405935,8.547540999999999
Thursday,19381.752071521998,4403,10.721107719145198,759.5475,73.06215,12.168774531181901,1.9760139555167902,47.405935,8.547540999999999
Tuesday,25115.8836226079,4403,8.43680462839341,762.69147,78.17579,11.1550956831331,1.37672452158434,47.405935,8.547540999999999
Wednesday,19077.9051197745,4403,10.580319398778801,762.02936,74.82292,11.9765147956787,2.0380460310004698,47.405935,8.547540999999999
Friday,16715.2723214286,10582,11.808035714285701,764.06696,80.00446,11.5818452380952,1.54315476190476,47.361343999999995,8.530524
Monday,15702.529268292701,10582,19.1512195121951,763.83734,69.18536,14.1463414634146,1.62439024390244,47.361343999999995,8.530524
Saturday,13701.7513711152,10582,11.541133455210199,764.90125,81.10603,13.4698354661792,1.7696526508226698,47.361343999999995,8.530524
Sunday,9101.71287128713,10582,11.3267326732673,765.6505,84.80198,12.702970297029701,1.0594059405940601,47.361343999999995,8.530524
Thursday,19125.7863818425,10582,11.893190921228301,764.15076,79.4753,11.716955941255,1.5393858477970601,47.361343999999995,8.530524
Tuesday,19981.1612244898,10582,7.90816326530612,760.18555,83.02653000000001,10.144897959183698,1.3244897959183701,47.361343999999995,8.530524
Wednesday,14654.7224736048,10582,12.7300150829563,758.4404,75.174965,10.972850678733002,1.26395173453997,47.361343999999995,8.530524
Friday,15840.4269662921,2689,8.89887640449438,762.2225,82.26966,11.7640449438202,1.4494382022471899,47.418378999999995,8.565866999999999
Monday,16686.609375,2689,8.28125,762.65,81.21875,10.671875,1.375,47.418378999999995,8.565866999999999
Saturday,15685.8703703704,2689,9.44444444444444,761.89813,80.703705,10.148148148148099,1.6666666666666698,47.418378999999995,8.565866999999999
Sunday,10362.575,2689,8.275,758.7225,77.45,10.125,2.175,47.418378999999995,8.565866999999999
Thursday,17471.906976744198,2689,9.98837209302326,760.5337,79.75581,12.0348837209302,1.4302325581395399,47.418378999999995,8.565866999999999
Tuesday,14605.204545454499,2689,8.51136363636364,761.03296,79.25,12.647727272727302,1.85227272727273,47.418378999999995,8.565866999999999
Wednesday,16505.7722772277,2689,9.25742574257426,761.6812,75.84158000000001,10.762376237623801,1.45544554455446,47.418378999999995,8.565866999999999
Friday,17363.986078886297,6110,8.38437741686002,761.0878,79.712296,11.9404485692189,1.9141531322505803,47.393491,8.520052
Monday,17056.7361290323,6110,8.043225806451611,762.4422599999999,79.4071,11.3032258064516,1.4825806451612902,47.393491,8.520052
Saturday,12324.632511556201,6110,9.18104776579353,760.8620599999999,79.77119,11.4522342064715,1.5485362095531598,47.393491,8.520052
Sunday,7319.201408450709,6110,8.11971830985915,759.4473,76.00140999999999,12.9971830985915,2.4169014084507006,47.393491,8.520052
Thursday,16797.8306772908,6110,9.043824701195222,762.3636,77.8506,12.4780876494024,1.81739707835325,47.393491,8.520052
Tuesday,18575.4834054834,6110,8.15367965367965,761.3713,79.89827,10.2330447330447,1.3549783549783603,47.393491,8.520052
Wednesday,18646.3760623229,6110,9.474504249291778,764.10657,76.189095,11.28611898017,1.4667138810198301,47.393491,8.520052
Friday,20992.5286284953,7537,9.63648468708389,761.90704,78.87883000000001,11.5579227696405,1.7603195739014599,47.383120999999996,8.503034999999999
Monday,20825.1626733922,7537,10.0239596469105,762.0678,74.95839000000001,11.2332912988651,1.70744010088272,47.383120999999996,8.503034999999999
Saturday,19588.2203947368,7537,8.342105263157901,758.9714,82.60526,9.680921052631579,1.2236842105263201,47.383120999999996,8.503034999999999
Sunday,17472.2764227642,7537,7.89972899728997,763.8404,78.756096,11.3441734417344,1.6422764227642301,47.383120999999996,8.503034999999999
Thursday,23481.2346153846,7537,8.07115384615385,760.5054,81.475,10.5076923076923,1.57884615384615,47.383120999999996,8.503034999999999
Tuesday,19946.5813953488,7537,9.77845777233782,762.971,78.676865,11.088127294981598,1.54589963280294,47.383120999999996,8.503034999999999
Wednesday,23717.5746527778,7537,8.59027777777778,763.1153,77.583336,11.0034722222222,1.37152777777778,47.383120999999996,8.503034999999999
Friday,23865.4965870307,6995,11.5861774744027,761.1617,74.56933000000001,11.622866894198001,1.9686433447099,47.387268999999996,8.547540999999999
Monday,29409.8023592715,6995,8.22889072847682,763.1326,78.87169,11.2853890728477,1.59457781456954,47.387268999999996,8.547540999999999
Saturday,17985.698795180702,6995,6.4958294717330896,759.4662,79.50139,8.600556070435589,2.09731232622799,47.387268999999996,8.547540999999999
Sunday,13786.312608948301,6995,9.01975595583963,763.28156,75.92272,12.1499128413713,1.8913422428820401,47.387268999999996,8.547540999999999
Thursday,27442.3532398453,6995,10.2301740812379,761.4042,77.12016,12.035058027079302,1.7661992263056103,47.387268999999996,8.547540999999999
Tuesday,27350.4080227866,6995,10.8915262283409,763.8299,76.20223,11.0512698789461,1.7533823878471397,47.387268999999996,8.547540999999999
Wednesday,27637.5364583333,6995,12.0264945652174,763.65765,74.82223499999999,11.571331521739099,2.05819746376812,47.387268999999996,8.547540999999999
Friday,23126.635764599,8574,9.42629516019087,762.4259,80.5931,11.2772097250625,1.55771415587367,47.375862,8.540996
Monday,22025.4463977676,8574,9.19459665144597,762.4619,77.63975,11.6027397260274,1.5160578386605803,47.375862,8.540996
Saturday,18426.4051140158,8574,9.591952103806891,762.36237,80.2442,11.2694637916229,1.5464173265909698,47.375862,8.540996
Sunday,13877.5904053552,8574,10.7194867980662,763.05457,77.33451,11.943882484194901,1.92755671253254,47.375862,8.540996
Thursday,21299.412351805902,8574,10.6872346291701,761.0122700000001,76.88274399999999,11.8586435070306,1.7664736696994798,47.375862,8.540996
Tuesday,23816.6979781818,8574,8.237265454545451,762.0212,79.85641,11.296290909090901,1.4794181818181797,47.375862,8.540996
Wednesday,22219.5706306219,8574,10.1088112970307,762.1715,75.50834,11.3366621530129,1.69237837315021,47.375862,8.540996
Friday,19483.3879781421,6558,11.7213114754098,764.0503,80.08743,13.3606557377049,1.7103825136611999,47.39038,8.540996
Monday,21738.2276422764,6558,22.398373983739802,764.73737,61.13821,14.8780487804878,2.01626016260163,47.39038,8.540996
Saturday,13638.0660377358,6558,11.001886792452801,763.7260000000001,74.48491,10.707547169811301,1.66792452830189,47.39038,8.540996
Sunday,7627.295454545459,6558,5.14545454545455,762.6673,67.53181500000001,6.0727272727272705,2.31818181818182,47.39038,8.540996
Thursday,23663.59437751,6558,12.0441767068273,763.8353,80.11646,12.2048192771084,1.73092369477912,47.39038,8.540996
Tuesday,26083.0875,6558,9.475,758.97003,80.76875,11.225,1.175,47.39038,8.540996
Wednesday,22019.051724137902,6558,12.560344827586201,756.1664,75.69396,10.814655172413799,1.22844827586207,47.39038,8.540996
Friday,18978.6902023919,8106,7.14788408463662,758.68243,82.08993000000001,11.4753909843606,1.4788408463661498,47.378972999999995,8.493872
Monday,17318.7162683115,8106,5.47018761243896,762.73193,79.315216,10.1729632485222,1.5303263942431298,47.378972999999995,8.493872
Saturday,13565.9107395498,8106,8.53247588424437,761.5224,82.88849,11.0297106109325,1.45581993569132,47.378972999999995,8.493872
Sunday,8774.98551360843,8106,10.401229148375801,760.6277,79.56255,11.937445127304699,1.6510096575943798,47.378972999999995,8.493872
Thursday,16937.4353668942,8106,8.40848976109215,760.0222,79.67662,11.347482935153598,1.28818259385666,47.378972999999995,8.493872
Tuesday,21542.7097197181,8106,5.875594164891,763.1339999999999,84.56073,11.202917554499303,1.3374856580888401,47.378972999999995,8.493872
Wednesday,19608.3950806003,8106,9.91953863257365,761.4834599999999,78.21804,11.3447748749305,1.7636186770428002,47.378972999999995,8.493872
Friday,16132.2939542484,8726,11.6004901960784,764.8288,80.041336,11.099019607843099,1.31960784313725,47.374824999999994,8.551468
Monday,15169.091732149,8726,16.0596173556543,763.8254400000001,73.68466,12.7048172189956,1.5876323881106897,47.374824999999994,8.551468
Saturday,12140.833619904899,8726,13.376555072317199,763.6453,76.83837,11.2360675634672,1.55557803175888,47.374824999999994,8.551468
Sunday,11328.754548785,8726,15.680302845280302,764.76996,72.071556,12.4550006105752,2.0849920625229,47.374824999999994,8.551468
Thursday,14614.1970631424,8726,15.1211453744493,762.11993,74.2094,10.7013215859031,1.69074889867841,47.374824999999994,8.551468
Tuesday,17161.9822838436,8726,12.705180050067401,762.3014,76.85808,10.905834777585198,1.4115155016368202,47.374824999999994,8.551468
Wednesday,18116.5096910112,8726,11.5865168539326,763.1754,73.15028000000001,11.4261235955056,1.6747191011236,47.374824999999994,8.551468
Friday,16474.380952381,9882,4.047619047619049,756.8,87.2619,5.761904761904759,2.38095238095238,47.366529,8.556704
Monday,14975.0967741935,9882,20.0806451612903,763.32416,43.725807,15.112903225806502,2.06451612903226,47.366529,8.556704
Saturday,9635.81818181818,9882,9.22727272727273,764.9818,81.181816,11.6363636363636,0.590909090909091,47.366529,8.556704
Sunday,5103.573333333329,9882,6.04,763.09735,69.746666,7.44,2.1866666666666696,47.366529,8.556704
Thursday,29594.390243902402,9882,3.21951219512195,762.8,70.902435,13.536585365853698,1.65853658536585,47.366529,8.556704
Tuesday,18817.2985074627,9882,1.77611940298507,771.0821,86.74627,10.1940298507463,0.597014925373134,47.366529,8.556704
Wednesday,15187.928571428602,9882,3.0714285714285694,759.27856,87.0,7.142857142857139,1.92857142857143,47.366529,8.556704
Friday,27480.804949832796,9155,7.309297658862881,758.6741,81.69256999999999,11.830367892976598,1.5601337792642098,47.371714,8.547540999999999
Monday,23879.9555506897,9155,5.53609225603971,762.4844,79.144005,10.2777169549668,1.54142033428217,47.371714,8.547540999999999
Saturday,17551.9626572969,9155,7.58154927275699,760.86755,83.77243,11.6338453995751,1.50073541428338,47.371714,8.547540999999999
Sunday,11802.816023738898,9155,10.145524233432198,760.6517,80.48504,12.018298714144402,1.5864243323442098,47.371714,8.547540999999999
Thursday,23777.444793808198,9155,8.19167976780747,759.8055,80.16350600000001,11.3001572136897,1.24888136413109,47.371714,8.547540999999999
Tuesday,29255.774352057,9155,6.04114076500626,763.18475,84.12419,11.692166875421501,1.38924751902881,47.371714,8.547540999999999
Wednesday,29012.3811575354,9155,9.86465615347098,761.6062599999999,78.34653,10.937002113477499,1.76865550317022,47.371714,8.547540999999999
Friday,16036.1198679596,8163,12.0812873942645,764.7515,79.34619,11.345780895399198,1.35279554363524,47.378972999999995,8.568484999999999
Monday,15974.240335763201,8163,16.155511376187302,763.79474,72.98343,12.3244974596863,1.56726308813784,47.378972999999995,8.568484999999999
Saturday,12970.2252823962,8163,13.3628633075263,763.6733,76.75885,11.258789186445,1.5528620383297398,47.378972999999995,8.568484999999999
Sunday,10773.832071576,8163,15.985719201651799,764.7292,72.36561999999999,12.5669304886442,2.05075705437027,47.378972999999995,8.568484999999999
Thursday,13841.5998336107,8163,14.480449251247899,761.88184,74.62188,10.8069883527454,1.71630615640599,47.378972999999995,8.568484999999999
Tuesday,16999.2683564149,8163,12.7734517899138,762.7586,77.21321999999999,10.3266266004703,1.31904886333943,47.378972999999995,8.568484999999999
Wednesday,15803.1831448376,8163,11.8274352426122,763.0971,72.99179000000001,11.5029186428311,1.67055819044144,47.378972999999995,8.568484999999999
Friday,23958.0615193413,7571,11.641913935062899,760.9784,74.269226,11.845269535497902,2.01957433587075,47.383120999999996,8.547540999999999
Monday,27409.501009160096,7571,8.385499146095329,763.04297,78.56296,11.3072504269523,1.6205558143145502,47.383120999999996,8.547540999999999
Saturday,16506.8375089477,7571,6.4609878310665705,759.68195,79.768074,8.40801717967072,2.08446671438797,47.383120999999996,8.547540999999999
Sunday,13992.5184859155,7571,9.20202464788732,763.2355299999999,75.76935999999999,12.1628521126761,1.8538732394366202,47.383120999999996,8.547540999999999
Thursday,25289.451277532997,7571,10.4428193832599,761.5093,76.48564,12.391541850220301,1.80757709251101,47.383120999999996,8.547540999999999
Tuesday,24712.7152136752,7571,10.9164102564103,763.70953,76.31026,11.3005128205128,1.7651282051282098,47.383120999999996,8.547540999999999
Wednesday,24736.317040731497,7571,12.265669160432301,763.5903,74.33932,11.8375727348296,2.12236076475478,47.383120999999996,8.547540999999999
Friday,13280.3965517241,11573,8.75862068965517,761.1299,79.75862,11.3965517241379,1.77011494252874,47.354085,8.508270999999999
Monday,13891.6,11573,7.848648648648651,762.4492,80.37297,11.518918918918901,1.58918918918919,47.354085,8.508270999999999
Saturday,9974.21604938272,11573,8.28395061728395,761.3247,81.703705,11.5740740740741,1.6296296296296298,47.354085,8.508270999999999
Sunday,12794.391891891899,11573,6.716216216216219,758.9595,78.01351,11.8108108108108,2.0810810810810803,47.354085,8.508270999999999
Thursday,17301.788571428602,11573,9.83428571428572,762.37085,77.08,12.5142857142857,1.70285714285714,47.354085,8.508270999999999
Tuesday,16014.8869047619,11573,8.04166666666667,761.66547,79.07738,11.1785714285714,1.4047619047619,47.354085,8.508270999999999
Wednesday,19519.537142857098,11573,9.45142857142857,764.0246,75.76572,10.92,1.38285714285714,47.354085,8.508270999999999
Friday,21919.329041842,5088,8.566972022777911,760.9068599999999,79.11140999999999,11.509532062391699,1.9234959148304,47.400749999999995,8.501726
Monday,21030.2394736842,5088,8.36578947368421,762.1307,78.44292,11.2404858299595,1.48056680161943,47.400749999999995,8.501726
Saturday,15804.1400845982,5088,9.10823587957203,761.0389,79.14406600000001,11.662105001244099,1.5715352077631297,47.400749999999995,8.501726
Sunday,9372.27475022707,5088,8.18982742960945,759.5824,76.21934499999999,12.9745685740236,2.3660308810172594,47.400749999999995,8.501726
Thursday,19737.8670940171,5088,9.50876068376068,762.33307,77.08419,12.459829059829099,1.8226495726495702,47.400749999999995,8.501726
Tuesday,22945.300166627003,5088,8.35182099500119,761.4056400000001,79.57961999999999,9.789811949535821,1.3170673649131202,47.400749999999995,8.501726
Wednesday,21860.8072632328,5088,9.59648706384999,764.6267,76.36506,10.9914550201756,1.3866603370519799,47.400749999999995,8.501726
Friday,14410.2175249808,10741,8.37202152190623,762.22455,80.167564,11.4189085318985,1.70099923136049,47.360307,8.550158999999999
Monday,14186.3476531424,10741,8.75656324582339,762.1883,76.49880999999999,11.6077963404932,1.6976929196499602,47.360307,8.550158999999999
Saturday,11024.6891679749,10741,8.425431711145999,760.9915,82.37676,11.408163265306099,1.5934065934065902,47.360307,8.550158999999999
Sunday,10000.0358208955,10741,9.11791044776119,764.68225,80.137314,11.7776119402985,1.64626865671642,47.360307,8.550158999999999
Thursday,15601.2712,10741,8.924,760.3305,77.6216,11.744000000000002,1.6744,47.360307,8.550158999999999
Tuesday,15561.143571428602,10741,8.991428571428571,761.8221,79.04,11.5378571428571,1.51285714285714,47.360307,8.550158999999999
Wednesday,15046.020210896299,10741,8.39015817223199,761.6365,77.63005,11.2372583479789,1.67223198594025,47.360307,8.550158999999999
Friday,15167.236682243001,5677,8.29836448598131,760.9127,79.29066,11.7408878504673,1.9588785046728998,47.396601999999994,8.518742999999999
Monday,15283.0232824427,5677,8.315267175572519,762.2281,78.72939000000001,11.2545801526718,1.475,47.396601999999994,8.518742999999999
Saturday,12175.834045583999,5677,8.908119658119661,760.80493,79.47649399999999,11.5175688509022,1.55745489078822,47.396601999999994,8.518742999999999
Sunday,6887.7497729337,5677,7.9777475022706605,759.42377,76.00091,13.2960944595822,2.40009082652134,47.396601999999994,8.518742999999999
Thursday,14626.9745865268,5677,9.38442920532473,762.2554,77.264015,12.5175473981444,1.83561920129084,47.396601999999994,8.518742999999999
Tuesday,17198.7042612321,5677,8.33371931449745,761.37006,79.313805,10.1162575266327,1.31079203334877,47.396601999999994,8.518742999999999
Wednesday,17234.2010240427,5677,9.44835262689225,764.5656,76.581924,11.073463935886,1.39536954585931,47.396601999999994,8.518742999999999
Friday,20226.885903348702,8107,7.219370362943651,758.73157,82.163025,11.455383998395801,1.4830559454581898,47.378972999999995,8.495180999999999
Monday,18469.297079213502,8107,5.51210364814183,762.7473,79.33697,10.1892260484146,1.52096829185135,47.378972999999995,8.495180999999999
Saturday,14454.028270948798,8107,8.56372271853443,761.5505400000001,82.8289,11.0050887707792,1.45357910211467,47.378972999999995,8.495180999999999
Sunday,9022.01612903226,8107,10.6355963990998,760.80304,79.30627,11.941860465116301,1.6481620405101298,47.378972999999995,8.495180999999999
Thursday,18064.9866592551,8107,8.38929034648879,760.08746,79.73226,11.341300722623698,1.28960533629794,47.378972999999995,8.495180999999999
Tuesday,22943.0470264795,8107,5.8649978295471,763.1403,84.521774,11.170742294892198,1.3300535378382299,47.378972999999995,8.495180999999999
Wednesday,20767.8091668715,8107,9.88510690587368,761.4814,78.29614000000001,11.380928975178199,1.77131973457852,47.378972999999995,8.495180999999999
Friday,17827.5194805195,6029,15.519480519480501,762.6195,71.50649,13.3766233766234,1.58441558441558,47.394528,8.602519
Monday,12668.6105263158,6029,11.6631578947368,762.50946,79.98947,8.96842105263158,1.4947368421052598,47.394528,8.602519
Saturday,12949.7352941176,6029,-0.44117647058823495,772.85004,100.0,10.4117647058824,1.05882352941176,47.394528,8.602519
Thursday,14049.2625,6029,17.1875,762.255,72.825,11.725,1.1125,47.394528,8.602519
Tuesday,18174.435897435902,6029,15.7564102564103,767.26666,69.25641,9.525641025641029,1.3717948717948703,47.394528,8.602519
Wednesday,11773.5,6029,16.14,762.284,62.3,13.46,2.78,47.394528,8.602519
Friday,18570.2570215545,10611,9.128674069235789,762.3839,83.38405999999999,10.6936642717178,1.3847158719791002,47.361343999999995,8.568484999999999
Monday,18702.9146464646,10611,6.964141414141411,763.14764,80.573235,10.9954545454545,1.4050505050505,47.361343999999995,8.568484999999999
Saturday,13920.041529023101,10611,9.723926380368098,761.7384599999999,79.08919499999999,10.4369985842378,1.5563945257196798,47.361343999999995,8.568484999999999
Sunday,10148.4631578947,10611,8.9781954887218,760.5617,76.30301,11.888721804511302,2.0796992481203,47.361343999999995,8.568484999999999
Thursday,18650.0980049003,10611,10.003500175008801,760.3432,78.94015,11.5943297164858,1.7906895344767202,47.361343999999995,8.568484999999999
Tuesday,17431.777672956003,10611,8.09716981132076,760.6036,78.87956,12.139937106918198,1.94842767295597,47.361343999999995,8.568484999999999
Wednesday,17171.088490284,10611,9.10762331838565,761.3107,74.59761,11.219133034379698,1.6672645739910301,47.361343999999995,8.568484999999999
Friday,16784.5135058018,5362,8.29979075518357,764.94666,85.25404,10.4079322807685,1.13553357428191,47.398675999999995,8.4834
Monday,15030.5015438538,5362,7.785529500125179,760.34937,79.41008000000001,11.419594425436001,1.51848451973629,47.398675999999995,8.4834
Saturday,15153.9349680171,5362,4.08133701241691,764.6957,87.49078,10.587984447510301,1.1552113382666498,47.398675999999995,8.4834
Sunday,9130.307939767281,5362,9.22094455852156,765.19434,77.359344,11.344626967830301,1.93990417522245,47.398675999999995,8.4834
Thursday,15890.3913043478,5362,9.33370864368612,759.66656,81.07596,12.874328771869,2.0473757145331697,47.398675999999995,8.4834
Tuesday,17310.5463699527,5362,6.19434095257275,762.5124,79.46461,12.404994461786302,1.75450609203504,47.398675999999995,8.4834
Wednesday,14647.035499854299,5362,9.01568055960362,761.1558,78.58600600000001,11.6210434275721,1.63684057126202,47.398675999999995,8.4834
Friday,13748.8392512681,10743,8.34571693934415,762.2573,80.28149,11.362934914624601,1.68328927627349,47.360307,8.552776999999999
Monday,13688.485756538,10743,8.83888542963885,762.2391,76.67161999999999,11.6124688667497,1.71435242839352,47.360307,8.552776999999999
Saturday,11763.2461771385,10743,8.410900832702499,760.9673,82.407875,11.3470098410295,1.61377744133232,47.360307,8.552776999999999
Sunday,10037.0808259587,10743,8.89557522123894,764.7007,80.52551,11.578613569321499,1.5926253687315601,47.360307,8.552776999999999
Thursday,15175.351298456899,10743,8.86074520135491,760.2245,77.70161999999999,11.6554761008656,1.66036883703425,47.360307,8.552776999999999
Tuesday,14657.491356696,10743,9.14333759332751,761.9026,78.88942,11.5282168561243,1.51900181610278,47.360307,8.552776999999999
Wednesday,15021.361580013501,10743,8.55258271438217,761.53796,77.14305999999999,11.216492234976402,1.70121539500338,47.360307,8.552776999999999
Friday,13549.9945276498,5736,13.046370967741899,763.5858,77.831795,13.532834101382502,1.5838133640553,47.396601999999994,8.595974
Monday,14165.568134893301,5736,15.7164487267722,762.82275,74.743286,10.151066758430801,1.55402615278734,47.396601999999994,8.595974
Saturday,11335.930704017701,5736,9.65130851455953,766.7405,85.5986,14.0235901216366,1.59343899741983,47.396601999999994,8.595974
Thursday,15918.052205690401,5736,14.4526233359436,763.1455,76.230225,13.1119812059514,1.5432002088227599,47.396601999999994,8.595974
Tuesday,14536.9852991453,5736,13.0502564102564,763.24536,74.75761,10.190769230769199,1.1815384615384599,47.396601999999994,8.595974
Wednesday,12912.6138933764,5736,13.4242326332795,758.4554400000001,71.725685,11.484329563812599,1.85008077544427,47.396601999999994,8.595974
Friday,17835.3390804598,7713,10.9942528735632,764.07587,81.655174,12.8505747126437,1.6666666666666698,47.382084,8.544922999999999
Monday,16464.9487179487,7713,22.7863247863248,764.6547,60.01709399999999,14.974358974359,2.01709401709402,47.382084,8.544922999999999
Saturday,11175.745059288502,7713,11.1106719367589,763.7002,73.804344,10.3359683794466,1.6857707509881399,47.382084,8.544922999999999
Sunday,7961.07692307692,7713,5.1346153846153895,762.55817,67.81730999999999,6.33173076923077,2.4278846153846203,47.382084,8.544922999999999
Thursday,22664.25,7713,11.8373015873016,764.0567599999999,80.27381,11.6230158730159,1.63888888888889,47.382084,8.544922999999999
Tuesday,22578.555555555602,7713,10.6190476190476,759.20636,78.56349,10.158730158730199,1.24603174603175,47.382084,8.544922999999999
Wednesday,19321.698019802,7713,13.836633663366301,756.5337,74.014854,10.970297029703,1.2574257425742599,47.382084,8.544922999999999
Friday,22287.927310798703,8861,9.312892611426859,762.63513,81.581215,11.332186658689801,1.60290158540233,47.373788,8.539686999999999
Monday,20060.9443723646,8861,9.97469996756406,762.82947,77.78041,11.4888096010379,1.4819980538436601,47.373788,8.539686999999999
Saturday,15320.4269283852,8861,10.780248428155199,762.3429,77.71247,11.8225732249655,1.63456525072842,47.373788,8.539686999999999
Sunday,10707.0116666667,8861,8.23458333333333,761.3810000000001,77.895,12.200833333333302,2.16,47.373788,8.539686999999999
Thursday,20084.50473427,8861,11.1342394624313,762.1956,76.686775,12.0552840562004,1.7874160048869898,47.373788,8.539686999999999
Tuesday,22113.9237660857,8861,8.83922462941847,761.31683,79.61248,11.131454634305301,1.5437367649454299,47.373788,8.539686999999999
Wednesday,19366.0731773667,8861,11.040805223068599,763.2922,73.664856,11.7147714907508,1.5009521218716002,47.373788,8.539686999999999
Friday,15269.3227552276,8871,11.5185731857319,764.8369,80.06618,11.002952029520301,1.30430504305043,47.373788,8.552776999999999
Monday,14591.1759545924,8871,16.0590815273478,763.86145,73.84004,12.7234262125903,1.61532507739938,47.373788,8.552776999999999
Saturday,11644.036653263202,8871,13.392669347355401,763.6051,76.76647,11.2424992267244,1.55119084441695,47.373788,8.552776999999999
Sunday,11056.802785096,8871,15.6033120060218,764.7348,72.28867,12.5,2.05156191193075,47.373788,8.552776999999999
Thursday,14124.900332963402,8871,15.069922308546099,762.13184,74.15405,10.716981132075501,1.71587125416204,47.373788,8.552776999999999
Tuesday,16745.1964493597,8871,12.602735739231699,762.3492,77.03522,10.8247962747381,1.3739813736903401,47.373788,8.552776999999999
