time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
43,25716.847682119205,288,17.788079470198678,759.6013,74.80794499999998,1.5298013245033113,0.3841059602649007,47.373324999999994,8.48987
44,21277.9168207024,288,9.451016635859519,762.0126,88.049904,11.870609981515713,1.3456561922365988,47.373324999999994,8.48987
45,18214.868,288,12.515999999999998,758.6352,72.748,15.9,3.0,47.373324999999994,8.48987
46,20539.660909090908,288,3.058181818181818,768.8912,83.73909,8.206363636363637,1.6718181818181819,47.373324999999994,8.48987
47,17097.16597454789,288,2.3748827863362356,754.9262,93.1649,9.446349631614199,0.9875418620227728,47.373324999999994,8.48987
48,16640.616636334442,288,-0.11486992827320415,770.79645,78.00653,8.216357991649716,1.3424686864361417,47.373324999999994,8.48987
49,21968.331524197194,288,-0.9346449570330168,771.51733,86.22185,10.038218000904568,1.5149253731343284,47.373324999999994,8.48987
50,26796.213100927747,288,-0.4994845843875925,775.14105,89.995316,9.957361072064474,0.9311217317964576,47.373324999999994,8.48987
51,28970.63313191556,288,0.4951738209212901,771.1289,91.37276,10.38609432629679,1.0837322451542024,47.373324999999994,8.48987
52,18656.55049695415,288,4.343432724163728,755.6767,83.29849,11.644757935235653,1.404723736240248,47.373324999999994,8.48987
1,24443.29594272076,131,2.062649164677804,761.83,87.43616,11.221957040572793,1.2768496420047732,47.411556999999995,8.559961999999999
2,24630.47695852534,131,6.0046082949308754,764.704,81.39631999999997,11.928571428571427,1.1981566820276497,47.411556999999995,8.559961999999999
3,15600.512615384616,131,3.227076923076924,756.3608,88.82215,11.590769230769231,1.174153846153846,47.411556999999995,8.559961999999999
4,21792.985698569857,131,2.371837183718372,759.69855,88.42684,11.41034103410341,1.4202420242024203,47.411556999999995,8.559961999999999
5,29988.954361054766,131,1.167342799188641,752.6735,78.651115,9.661257606490873,1.27079107505071,47.411556999999995,8.559961999999999
6,14963.08102345416,131,3.9333688699360336,754.11285,79.12953,12.44722814498934,2.1844349680170576,47.411556999999995,8.559961999999999
7,15988.1875,131,4.919384057971015,755.7459,77.020836,13.092391304347824,2.3831521739130435,47.411556999999995,8.559961999999999
8,14872.147024504084,131,5.70828471411902,761.1552,75.90782,12.521586931155193,1.5822637106184363,47.411556999999995,8.559961999999999
9,26871.785714285717,131,4.981203007518797,762.8124,72.37594,10.740601503759398,1.2067669172932332,47.411556999999995,8.559961999999999
44,17054.768041237112,131,9.726804123711341,763.6263,85.515465,13.659793814432993,1.6237113402061856,47.411556999999995,8.559961999999999
45,17314.89696969697,131,7.418181818181817,755.3594,82.55151,10.2,3.3757575757575764,47.411556999999995,8.559961999999999
46,20479.649572649574,131,3.1965811965811968,771.11365,85.871796,9.324786324786324,1.0854700854700854,47.411556999999995,8.559961999999999
47,25572.272277227723,131,1.495049504950495,752.6876,95.00495,12.326732673267324,0.9207920792079208,47.411556999999995,8.559961999999999
48,35095.05415162455,131,-0.44404332129963897,767.20074,90.509026,4.397111913357402,0.7689530685920578,47.411556999999995,8.559961999999999
49,14847.578571428572,131,-2.007142857142857,771.3807400000002,88.85,7.764285714285713,1.871428571428572,47.411556999999995,8.559961999999999
50,21711.63888888889,131,-0.7,775.2822,99.02778,8.3,0.6888888888888889,47.411556999999995,8.559961999999999
51,26202.834889148187,131,0.5974329054842473,768.77844,94.54026,10.245040840140023,0.9719953325554259,47.411556999999995,8.559961999999999
52,7652.372623574144,131,1.6311787072243351,748.8407,95.593155,10.813688212927756,2.0152091254752853,47.411556999999995,8.559961999999999
1,17740.72462334343,294,1.7482429563676083,761.7724,88.5727,11.362971207155962,1.3777077021373072,47.373324999999994,8.528101999999999
2,15436.723497503324,294,4.362862377411359,764.77856,88.78251999999998,10.438768545461077,1.1516686424542877,47.373324999999994,8.528101999999999
3,14443.101143763566,294,3.252337618968108,755.1433,90.49864,11.109659375521787,1.1821881783269328,47.373324999999994,8.528101999999999
4,13442.63754375083,294,2.775597005006424,759.4183,85.739204,11.167405077311594,1.5990873244428692,47.373324999999994,8.528101999999999
5,13524.361261764236,294,0.4711078321901421,755.14886,87.7772,8.22252352847344,1.0137781145318232,47.373324999999994,8.528101999999999
6,13101.286692085076,294,3.04917543295512,754.7217400000002,83.42469,11.548509348155632,1.5381505811015663,47.373324999999994,8.528101999999999
7,14892.643487800131,294,4.170373515933258,753.8346,78.07392,11.955747828087125,2.187448024488208,47.373324999999994,8.528101999999999
8,15127.914028056111,294,4.268056112224449,761.926,82.74200400000002,11.507595190380762,1.187374749498998,47.373324999999994,8.528101999999999
9,25476.801583658482,294,5.129791140693136,762.8743,71.46993,11.682924030296075,1.2609593757172366,47.373324999999994,8.528101999999999
43,21182.47297297297,294,14.22406277244987,761.5153,86.57105,7.138622493461202,1.061900610287707,47.373324999999994,8.528101999999999
44,13068.26928027459,294,9.577335621581037,761.5567,83.71388,12.10967499731846,2.489810146948406,47.373324999999994,8.528101999999999
45,9749.755650118204,294,9.897021276595744,758.2299,80.072716,13.448510638297872,3.5314420803782505,47.373324999999994,8.528101999999999
46,16452.675272196655,294,3.3608710292962174,768.94257,83.47806,7.9087439667751696,1.913795038724885,47.373324999999994,8.528101999999999
