time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Monday,25658.75500588928,374,2.9200740366818105,763.42737,84.13192,9.740030287733466,1.2592966515228,47.417929,8.559961999999999
Saturday,17302.891916302877,374,3.174469366250188,761.9453,85.24778,9.713081439108835,1.598223694114105,47.417929,8.559961999999999
Sunday,10183.394357096704,374,3.3646349343097137,759.15344,80.83436999999998,12.413525737669609,2.389618780960586,47.417929,8.559961999999999
Thursday,24102.050252023822,374,3.701084466167712,756.9982,84.98931,12.131205132121586,1.4744157629448602,47.417929,8.559961999999999
Tuesday,22489.749966120067,374,2.896191895920857,760.1779,85.95419,12.626372137145955,1.3144057460360483,47.417929,8.559961999999999
Wednesday,24846.456544625104,374,2.6943502163995787,758.298,83.341095,10.9474792373377,1.182126564510469,47.417929,8.559961999999999
Friday,87327.87142857142,41,5.185714285714286,756.90857,93.22857,8.792857142857143,0.6214285714285714,47.437045,8.569519999999999
Monday,26555.19323671497,41,3.654589371980676,753.9518,84.20894,8.01086956521739,1.3357487922705311,47.437045,8.569519999999999
Saturday,17949.318333333333,41,1.346666666666667,762.31415,93.64167,9.853333333333332,1.0516666666666667,47.437045,8.569519999999999
Friday,22490.80787223746,604,4.3997418938538475,760.1202,82.71334,10.512179383771576,2.1064687852879502,47.405184999999996,8.579077999999999
Monday,31093.12377581121,604,3.4438938053097345,763.0916,80.11209000000002,10.101120943952802,1.5851327433628315,47.405184999999996,8.579077999999999
Saturday,21409.351179673322,604,5.805807622504537,759.0755,85.779945,11.195553539019963,2.219147005444646,47.405184999999996,8.579077999999999
Sunday,16121.018475750581,604,5.243264049268667,761.9963,80.24095,10.493456505003849,1.4565050038491147,47.405184999999996,8.579077999999999
Thursday,29114.697838289736,604,4.151200286635614,760.6192599999998,82.95402,12.259763525618059,1.6525737489549743,47.405184999999996,8.579077999999999
Tuesday,25417.886189909965,604,3.396976388652964,763.3765,87.13691,10.411584847970103,1.0893494139629694,47.405184999999996,8.579077999999999
Wednesday,28271.634124415683,604,3.5343401654081266,762.52704,85.02894599999998,9.526968716289103,1.4527148507731031,47.405184999999996,8.579077999999999
Friday,23012.480251572328,859,2.927085953878407,762.5326,87.49455,10.453584905660376,1.3840251572327045,47.389255,8.499428
Monday,21001.830993239728,859,4.268992577884934,760.9319,79.9775,10.226350872216708,1.758143052994847,47.389255,8.499428
Saturday,16661.218531143477,859,2.624047102572048,761.8793,88.9573,10.75345522156802,1.512674310505113,47.389255,8.499428
Sunday,12325.37768965264,859,3.8190497172651834,764.3613,84.82044,11.00176250275391,1.706029228170669,47.389255,8.499428
Thursday,25320.943410275504,859,3.5108897989575576,757.9256,83.93741,11.560126582278485,1.5184288905435592,47.389255,8.499428
Tuesday,23710.32014310021,859,2.8790628681122117,760.8179,85.164215,11.63295667728284,1.2509489114785568,47.389255,8.499428
Wednesday,23061.794458733813,859,3.038355669870493,759.5051,84.31993,10.475474933441633,1.5270520283380713,47.389255,8.499428
Friday,21329.33948339484,773,4.180811808118081,764.3254400000002,91.92251,9.505535055350553,1.0516605166051658,47.395627,8.582263999999999
Saturday,20714.112676056346,773,4.178403755868545,765.9134,97.55164,11.828638497652586,1.0657276995305165,47.395627,8.582263999999999
Thursday,31957.02604166667,773,6.873697916666668,765.5357,79.239586,14.282552083333336,1.33203125,47.395627,8.582263999999999
Tuesday,28348.003676470587,773,2.398897058823529,758.15515,90.35478,9.450367647058824,0.5330882352941176,47.395627,8.582263999999999
Wednesday,15126.918566775244,773,2.0749185667752443,754.25684,89.81922,9.5,1.49185667752443,47.395627,8.582263999999999
Friday,21061.476805924267,815,3.7632387872013413,760.30695,85.70109599999998,11.02326393740394,1.5079292999860276,47.392441,8.537659999999999
Monday,21667.500066850283,815,3.6123485841110248,762.98016,81.15610500000003,10.769687408080864,1.3631039922988477,47.392441,8.537659999999999
Saturday,13503.52896590766,815,3.6517171971317146,758.28235,84.2862,10.808089067807273,1.5978739464083531,47.392441,8.537659999999999
Sunday,9156.007013294276,815,4.392575484452456,760.0812,86.3699,11.628041910770614,2.233494817485354,47.392441,8.537659999999999
Thursday,21869.027915941308,815,4.053189505098234,758.5187400000002,83.29548,12.129849539915444,1.6248756528226809,47.392441,8.537659999999999
Tuesday,23172.956089385483,815,2.7560893854748603,761.12006,85.34894,11.266435754189944,1.0742346368715083,47.392441,8.537659999999999
Wednesday,19303.79661163954,815,3.566683049524415,758.34454,83.099884,10.197606175373672,1.3117175980803146,47.392441,8.537659999999999
Friday,21217.67139175257,478,3.3077749140893467,760.2945599999998,87.058205,11.37048969072165,1.4334192439862543,47.411556999999995,8.534474
Monday,22318.88347695766,478,2.9374297489696515,765.7801,83.197075,10.810041213937804,1.2952416635443986,47.411556999999995,8.534474
Saturday,14055.65963060686,478,3.644788918205805,761.0781,82.68074,10.12763852242744,1.8047493403693928,47.411556999999995,8.534474
Sunday,10308.458544180616,478,3.3760217983651226,759.47736,81.0872,12.210198520825223,2.374075515764889,47.411556999999995,8.534474
Thursday,20109.18363329584,478,3.750281214848144,757.0767,84.63189,11.431102362204726,1.5154668166479188,47.411556999999995,8.534474
Tuesday,21368.321420173997,478,2.8118974841288504,760.4144,86.029625,12.200564307547614,1.29202915588996,47.411556999999995,8.534474
Wednesday,20869.799742434,478,2.5975531229877658,758.4543,83.41919,10.576089289547113,1.1511053874221937,47.411556999999995,8.534474
Friday,20024.888588182228,1611,3.404826341903473,760.1951,87.12472,10.670500676589986,1.2877762742444745,47.347837,8.575892
Monday,19876.34501347709,1611,2.8050314465408803,766.06085,83.90026999999998,9.378706199460916,1.2362982929020665,47.347837,8.575892
Saturday,16601.718620689655,1611,3.3617241379310343,761.7389999999998,83.06793,10.267931034482759,1.6255172413793104,47.347837,8.575892
Sunday,9169.51981450253,1611,3.3558178752107928,759.1022,81.38405999999998,11.846964586846545,2.1180438448566608,47.347837,8.575892
Thursday,20189.653376018625,1611,3.783469150174622,757.22644,84.30995,11.486321303841677,1.6341676367869615,47.347837,8.575892
Tuesday,20323.35712458429,1611,2.4776157585060115,760.49945,86.38936,11.564338705551293,1.2847275518035304,47.347837,8.575892
Wednesday,19038.17353011188,1611,2.591525827184004,758.36414,84.06023,10.245417757676744,1.2149488217091169,47.347837,8.575892
Friday,18971.67832985386,1191,3.3101461377870565,757.7324,84.4218,11.684676409185805,1.4997077244258872,47.370138999999995,8.486684
Monday,17612.170292062354,1191,3.181006987994983,762.05255,81.145706,9.823364988353342,1.3787851639491129,47.370138999999995,8.486684
Saturday,16041.583106019274,1191,2.7672304055282777,760.0718400000002,87.688354,10.866793962538647,1.2385888343335152,47.370138999999995,8.486684
Sunday,9356.037353592908,1191,3.2023847209032392,757.0658,85.76195,9.917378917378915,1.1712567268122824,47.370138999999995,8.486684
Thursday,16508.856015064823,1191,3.424060259288767,757.78156,84.21916,12.052364742521913,1.3439559643659014,47.370138999999995,8.486684
Tuesday,25352.531325998843,1191,1.226577880718008,763.2604,86.74776999999997,10.594151708164443,1.0406485234510712,47.370138999999995,8.486684
Wednesday,23168.59982247713,1191,2.47125495015704,760.3768,86.86761,10.528198825617917,1.1476170968182442,47.370138999999995,8.486684
Friday,22920.83824525745,658,4.4066734417344176,760.1949,82.76524,10.550982384823849,2.0836720867208682,47.401998999999996,8.572706
Monday,29745.730504305044,658,3.522263222632226,762.9371,80.03542,10.159409594095939,1.584009840098401,47.401998999999996,8.572706
Saturday,22420.055503731342,658,5.8274253731343295,759.1421,85.84888000000002,11.305970149253733,2.2159514925373136,47.401998999999996,8.572706
Sunday,15660.746569814366,658,5.288942695722357,761.9707599999998,80.096855,10.414850686037127,1.4511702986279258,47.401998999999996,8.572706
Thursday,27287.09426782865,658,4.221553946237878,760.7574,82.840065,12.283417208788512,1.6485823002332147,47.401998999999996,8.572706
Tuesday,24540.952891545086,658,3.5366496748110388,763.2564,87.177536,10.44559676568817,1.099314466514326,47.401998999999996,8.572706
Wednesday,27852.589221341026,658,3.483777937995674,762.4630000000002,85.0256,9.461968276856524,1.4388968997837062,47.401998999999996,8.572706
Friday,38082.125,152,4.738636363636363,756.20905,93.14773,7.465909090909091,0.5568181818181818,47.430673,8.566334
Monday,19160.362976406534,152,3.598911070780398,754.1214,84.696915,8.459165154264973,1.355716878402904,47.430673,8.566334
Saturday,14764.293706293709,152,1.4172494172494172,762.21234,93.53613,9.529137529137527,1.0722610722610724,47.430673,8.566334
Friday,25010.840567389667,1156,3.548687182725705,761.9853,84.772316,10.929756381919313,1.6387262879211095,47.373324999999994,8.55359
Monday,25024.847879693632,1156,4.523594246217074,762.5643299999998,79.05505,10.227031571081637,1.6403885671586027,47.373324999999994,8.55359
Saturday,17245.787346298068,1156,3.898382314467603,761.6189999999998,86.97774,10.867990756082671,1.4439696520449987,47.373324999999994,8.55359
Sunday,12692.838330277815,1156,5.226568890142434,761.6176,82.17971999999997,11.801805105062757,2.133323931744465,47.373324999999994,8.55359
Thursday,24287.367589956,1156,4.767514649471678,758.66797,84.90984,12.23698020850493,1.7247075988986422,47.373324999999994,8.55359
Tuesday,29417.47708908282,1156,3.2670744138634045,761.3833,83.91641,10.8091295591855,1.2073792297556003,47.373324999999994,8.55359
Wednesday,29868.15665194855,1156,3.7255604615942484,761.68695,83.89526,11.261875813229242,1.5655596083701286,47.373324999999994,8.55359
Friday,22131.01821714841,870,3.3737673062909885,761.2878400000002,85.914406,10.909132863735733,1.4711683264512996,47.389255,8.534474
Monday,21660.877265493767,870,3.8972460436742993,762.2775,81.02435,10.580872601891963,1.437737600565821,47.389255,8.534474
Saturday,16760.425675496863,870,3.024426390028317,761.1811,86.737686,11.062402413528464,1.5477545187498345,47.389255,8.534474
Sunday,12297.59740577582,870,3.7313124956296764,762.4524,83.35501,12.001957905041607,1.95507307181316,47.389255,8.534474
Thursday,22288.825289485874,870,4.323297823066234,758.5210000000002,82.35285,12.181866604909679,1.6031496062992123,47.389255,8.534474
Tuesday,25663.165591923862,870,3.0021791336831805,760.7219,84.76056,11.317152895134747,1.1818909543716092,47.389255,8.534474
Wednesday,22398.59103921177,870,3.488915518274416,759.9344,83.49911999999998,10.699864633956905,1.3579433237911371,47.389255,8.534474
Friday,22103.52654028436,661,4.415007898894155,760.1087,82.9188,10.4783570300158,2.086255924170616,47.401998999999996,8.582263999999999
Monday,30611.015230183453,661,3.4455982462213,763.1542,80.1515,9.94727125879774,1.5796700126918195,47.401998999999996,8.582263999999999
Saturday,21345.044014084506,661,5.734595070422535,759.1985,86.18046,11.141725352112674,2.1756161971830985,47.401998999999996,8.582263999999999
Sunday,16043.381165919285,661,5.269805680119582,762.0745,80.098656,10.462630792227202,1.4551569506726458,47.401998999999996,8.582263999999999
Thursday,28954.51995359629,661,4.199535962877031,760.6832,82.90997,12.256844547563805,1.6540603248259858,47.401998999999996,8.582263999999999
Tuesday,25791.80902721199,661,3.3848786051816853,763.29706,87.08017,10.312041714192604,1.086687306501548,47.401998999999996,8.582263999999999
Wednesday,27885.005915100905,661,3.5287056367432146,762.4031,85.05672,9.58455114822547,1.4451983298538622,47.401998999999996,8.582263999999999
Friday,31511.46658774007,516,3.922520389371218,759.3877,82.354904,11.177190213101817,1.875953696395685,47.408370999999995,8.477126
Monday,35103.58579820674,516,4.128723075337525,762.2142299999998,82.64423000000002,9.753684427496653,1.1538699371328456,47.408370999999995,8.477126
Saturday,35998.94960794564,516,3.154730789336121,759.08997,87.4712,10.82373235755358,1.3289074751698902,47.408370999999995,8.477126
Sunday,21169.201954937045,516,3.9599072233267054,758.04987,76.82389,13.041086812458582,2.4126905235255136,47.408370999999995,8.477126
Thursday,39536.28375938421,516,5.134847476955241,760.9242,80.60943,12.801862586714812,1.6692007982514492,47.408370999999995,8.477126
Tuesday,33578.66659519725,516,3.673992281303602,759.701,83.02894599999998,10.097126929674099,1.0935891938250428,47.408370999999995,8.477126
Wednesday,36679.93292383292,516,4.164004914004914,764.8499,81.529976,11.485380835380836,1.2388206388206389,47.408370999999995,8.477126
Friday,26368.988584191582,851,3.0838813748604044,760.9934,86.61745,10.579724531579599,1.4287132398560616,47.389255,8.473939999999999
Monday,24478.01648896603,851,4.600049590875278,760.2984,77.73122,10.755888916439377,1.811926605504587,47.389255,8.473939999999999
Saturday,19821.445880452342,851,2.4504961920147705,757.23785,91.08631,8.72744057235172,1.096699746134318,47.389255,8.473939999999999
Sunday,13678.058884688091,851,4.562287334593573,763.7214,81.25028,11.094896030245748,1.9706049149338367,47.389255,8.473939999999999
Thursday,23546.35454933789,851,3.3794674640467037,758.4932,84.38758,11.363092695429303,1.6716502918980494,47.389255,8.473939999999999
Tuesday,24218.367840252235,851,2.1309774040987914,760.64594,86.629005,10.878612716763003,1.2241198108250129,47.389255,8.473939999999999
Wednesday,25039.86972525305,851,2.003417904561588,760.5314,82.29157,10.684369659524123,1.3855659261206783,47.389255,8.473939999999999
Friday,24356.34782292651,1083,3.221123791524315,759.08984,85.50171,11.189285454677618,1.5230791597005158,47.376511,8.499428
Monday,22760.330776646133,1083,3.606605473825391,761.73157,79.85284399999998,9.980342847562763,1.4752923425122595,47.376511,8.499428
Saturday,20126.35502121641,1083,2.8132956152758126,759.60925,88.155235,10.538189533239036,1.25,47.376511,8.499428
Sunday,12943.225850217075,1083,3.754431982633864,759.9136,84.48489000000002,10.864417510853837,1.456041968162084,47.376511,8.499428
Thursday,22645.964253171656,1083,3.2915118805635384,758.0254,84.56305,11.408775495899633,1.4024672320740172,47.376511,8.499428
Tuesday,29284.113470981483,1083,1.5440454357214697,762.6688,86.68118,10.699106667455485,1.085310299946755,47.376511,8.499428
Wednesday,29859.480779569887,1083,2.0273521505376344,760.7651400000002,86.11135999999998,10.51491935483871,1.2139784946236558,47.376511,8.499428
Friday,19614.431739029485,698,3.7952170884606455,760.0356,83.09415,11.655212444857213,1.953796145809148,47.398813,8.52173
Monday,20529.440508714084,698,4.269806877060764,762.3098,81.93942,10.234102684879888,1.2084785680640604,47.398813,8.52173
Saturday,13999.365519439134,698,3.566709156575313,759.20605,85.86986999999998,10.925642659868279,1.4521988527724663,47.398813,8.52173
Sunday,8782.296330444404,698,4.371749953900055,759.0431,76.61442,13.774663470403835,2.605384473538632,47.398813,8.52173
Thursday,19273.410448487208,698,4.99416285630898,761.4532,80.73149000000002,12.675162953594706,1.6385835197976455,47.398813,8.52173
Tuesday,22740.78787878788,698,3.5771746239372137,760.2531,83.30357,10.140396773490297,1.0461085676913016,47.398813,8.52173
Wednesday,24275.581767719897,698,4.225448334756618,764.31976,81.7547,11.143573868488472,1.269214346712212,47.398813,8.52173
Friday,26368.988584191582,795,3.0838813748604044,760.9934,86.61745,10.579724531579599,1.4287132398560616,47.392441,8.473939999999999
Monday,24478.01648896603,795,4.600049590875278,760.2984,77.73122,10.755888916439377,1.811926605504587,47.392441,8.473939999999999
Saturday,19821.445880452342,795,2.4504961920147705,757.23785,91.08631,8.72744057235172,1.096699746134318,47.392441,8.473939999999999
Sunday,13678.058884688091,795,4.562287334593573,763.7214,81.25028,11.094896030245748,1.9706049149338367,47.392441,8.473939999999999
Thursday,23546.35454933789,795,3.3794674640467037,758.4932,84.38758,11.363092695429303,1.6716502918980494,47.392441,8.473939999999999
Tuesday,24218.367840252235,795,2.1309774040987914,760.64594,86.629005,10.878612716763003,1.2241198108250129,47.392441,8.473939999999999
